lon,lat
90.59150668227406,26.710503678584008
90.52966279090828,26.612638475388426
90.75215862214593,26.921274055937847
90.42053765919218,26.583678441308145
89.99047534650441,26.816640255149704
90.50278319555349,26.588649721460744
90.19326679612968,26.749918710996106
90.36741353316033,26.46267358901413
90.18307838568877,26.921884047853464
90.89404748640207,26.868036068588914
90.66023583100609,26.874485933915714
90.322584586305,27.051806951177007
90.83195040632661,26.783885264061134
90.45293524645862,26.554012481604946
90.04636073855394,26.807726106720477
90.52555580636165,26.317549199523228
90.66777502979666,26.85593111158653
90.39850149478488,26.373748614909726
90.45489949130682,26.402820794380222
90.77291980693639,26.748209187043283
90.76177409329486,26.296056305934275
90.78306017037426,26.849261816476446
90.46780926283532,26.295058014571378
90.43233683162416,26.702727218152503
90.419470421012,26.621213287536406
90.20737661655086,26.499811935432174
90.86815657938863,26.873383119071487
90.50213236400555,26.652562654830877
90.37734003751576,26.580054778031453
90.30279769284752,27.0506742318171
90.87808839077246,26.92497763548148
90.6804064810284,26.930370530996676
90.17425256467651,26.73463277252135
90.45963978840409,26.698460635498996
90.53101123620473,26.645658457132022
90.55367051850644,26.306140355644104
90.30853245729553,26.498614076697734
90.67397374075517,26.853694994597188
90.89228249375621,26.865726151358572
90.37223721921899,26.437891709910613
90.6185520349264,26.63978382952444
90.81779268936052,26.885682581220248
90.89406793179192,26.90155016690639
90.33165213150322,26.580752591995054
90.04830099185844,26.905471862109536
90.53734945224959,26.6521981002857
90.32743341670246,26.799925026881528
90.33704006073154,26.510997587151106
90.46765172803737,26.377350684866027
90.37073210488086,26.7881025401756
90.48859894339897,26.643599084027734
90.01806006055055,26.85985728506928
90.3612264648039,27.054137183144128
90.11971215457413,26.744303541650684
90.86115193004918,26.71961499280612
90.70906001810522,26.811941461364565
90.79784736447667,26.764408447488783
90.68262727365446,26.835574952276602
90.3548430232022,27.0542319340954
90.43205223235167,26.278816347560493
90.39641287558833,26.439388477093573
90.38497347834083,26.443914493057378
90.43586231574996,26.39029560688043
90.38353656180846,26.75103253581019
90.51039878576867,26.696365762906986
90.37246340890928,26.590094610449874
90.43183551602381,26.570101015844582
90.77839212607121,26.86413494083927
90.38775473359298,26.488881401579295
90.21103697600259,26.735368607788676
90.69199173899138,26.804450132999857
90.5261470819447,26.332466563762484
90.87675433632707,26.943374284125454
90.44633119057433,26.545119917860607
90.72542289082271,26.929685146060514
90.36851342307759,26.49941687013207
90.85825044352133,26.726389226185244
90.77004901016365,26.92720383369354
90.87025219802337,26.951613134119757
90.43071083394837,26.41565998940693
90.36824618356233,27.06848611106384
90.40808158451638,26.427525504415808
90.34263704446929,26.85485739213412
90.35776492549408,26.44027661627426
90.15134265017032,26.767096315753566
90.40180232339537,26.53885967795576
90.14490752994392,26.746532101548425
90.3904589276117,26.632788543820457
90.44498045150883,26.670537477291237
90.77012068331653,26.29313549719466
90.73509127808354,26.897815273852874
90.36756846959236,26.53593087137384
90.33209269999757,26.50064045391525
90.77706033525811,26.90816817696183
90.07866516769299,26.768702941991155
90.62966532249914,26.691017040203025
90.45469218182261,26.73363287325346
90.36236460509821,26.437669808913512
90.49652130306734,26.580500644993897
90.36500612037982,26.850147693763965
90.40834669550557,26.49084590938959
90.85653450047737,26.738036238959623
90.65935731346444,26.764723681389494
90.55228741306676,26.67455132675519
90.22555654190752,26.52949751762289
90.38595441344161,26.417108303725506
90.43310221919427,26.505929324756963
90.3071734887342,27.050737403759328
90.11113941984216,26.872926260271832
90.7264919642815,26.344956190750413
90.88243764958573,26.878585068719715
90.44240896051274,26.717667473724354
90.46719780592596,26.717506059153997
90.38517502232877,26.74576981643494
90.86752588415298,26.96312205073888
90.65732925114946,26.775460138607198
90.7268519698004,26.772350586444603
90.6499149256023,26.92059410754909
90.82375471637386,26.887170463676288
90.41695241662967,26.52929077139502
90.08421108751523,26.75987535230695
90.77727368996366,26.90558849354349
90.83585437911336,26.71393873423129
90.49009388984386,26.392851534676854
90.43552204614987,26.421313432047693
90.81399187144214,26.912849550151662
90.12343848967313,26.88100118344223
90.41875448248649,26.552764031906907
90.35706096877506,26.374185766755428
90.66446513803953,26.807622575476053
90.56577092372582,26.663742904626798
90.77436281090704,26.89914450822053
90.06756209308145,26.943735504480493
90.32856863374029,26.510313836104036
90.50625319148745,26.743084968833315
90.81035799168642,26.85728689069344
90.04594501924896,26.93309282136225
90.24950038403033,26.49251106119162
90.5134134383956,26.6591263226
90.50622244059697,26.640100615476868
90.79633067518257,26.81668427008727
90.08583139706111,26.876590545026666
90.41798739178758,26.53345928970759
90.37631164715405,26.47411296314335
90.43289408232783,26.439338289020103
90.3986822676786,26.88802162279578
90.46585124388154,26.607245791503708
90.64246431785942,26.768169982885848
90.03367516378357,26.86711649584896
90.2808534442057,27.048707489424036
90.8721292412951,26.90194848843187
90.54072493957396,26.768729629493873
90.36410237941597,26.872221516811976
90.07048549029521,26.76131850467159
90.83529992246075,26.83006347589495
90.36041558737504,26.780664574673487
90.02876407948095,26.788825911384258
90.31623591616884,26.806561123477753
90.69268347559874,26.79772633763369
90.74540544784458,26.841442575696632
90.78501308489491,26.74328197390102
90.44372425528601,26.59166654515103
90.3138656820123,26.529804140021284
90.51144735242201,26.37130670959253
90.34662862205595,26.865094321579203
90.76876576005958,26.86432355227259
90.36738139176083,26.383798366586788
90.71442557908885,26.87184095833426
90.40380922915027,26.375208658716595
90.50064498501433,26.391880565690514
90.65595312631045,26.770150307268747
90.71961446940065,26.31646203361547
90.90767123233526,26.833282638605446
90.4022979642158,26.54393143103426
90.54472542796645,26.70282970628304
90.62507740453256,26.77214560358217
90.11226532834326,26.910133375515226
90.38695163271507,26.760945489974937
90.68358795408186,26.78256855248669
90.48691356321136,26.422495953400265
90.39786717616788,26.44078622939978
90.15532606854237,26.931997029863215
90.34741032438353,26.604077349054265
90.42533616958082,26.461832819065002
90.53619668843163,26.627920747888417
90.40949845579799,26.4419546784435
90.12367601107113,26.891465219608882
90.15423364667598,26.73964490718848
90.72943227786524,26.30840746001025
90.37023468375365,26.85531467064107
90.50626815364012,26.683566503198982
89.99236813063212,26.834481893990308
90.75090400119765,26.781382366909423
90.07041350716453,26.822242703009586
90.55992123695462,26.77977806639456
90.33708470579583,26.78821052738179
90.42616654749106,26.319364481223044
90.84525207540051,26.703971820867352
90.65207497994045,26.716413186508248
90.36640970151511,26.787266184338964
90.43646470983437,26.304176862123395
90.35565906373884,26.7927688469373
90.79863674730578,26.90851732417329
90.10818412771562,26.75583580070358
90.3857255954545,26.612135263705824
90.6997353105267,26.900645316042887
90.31716397538402,26.78455014429131
90.4448663789358,26.361083015901013
90.40687467647723,26.466816860818483
90.02639588868936,26.893766775124348
90.67103267447794,26.870499388857162
90.55162957765194,26.739326519848873
90.52651835647065,26.363863099793853
90.03905479496468,26.91820232356821
90.82975052520416,26.88186692726096
90.66363433917122,26.820392155967937
90.50331197299715,26.603043704380827
90.59377956578136,26.663564546484107
90.3736207153912,26.42270318069835
90.82950116142813,26.85774217119377
90.82677807781326,26.820418575668768
90.36966767688888,26.388033958047394
90.42860130713052,26.668584761556513
90.36281554927518,26.451279564334975
90.3518519258531,26.807467628068903
90.1939928610365,26.53475317506445
90.32186677744612,26.833668056547122
90.2318446146527,26.749007263603875
90.30280539936378,26.519173461818415
90.91028767856916,26.82111389402923
90.40608896603077,26.386537289294647
90.90458685717734,26.88084467581071
90.35693995303167,27.06873976967623
90.11441226830351,26.9158006782865
90.74318283200043,26.35235628407278
90.72959419823697,26.88192001864131
90.5313460118595,26.731413383661287
90.87428234716616,26.766554368476186
90.57617788832188,26.76726473235436
90.77207094518995,26.863470111744565
90.40481140471853,26.902328348897665
90.53356371026653,26.616288077824446
90.63145192114635,26.73174923993422
90.85585531421496,26.9299814273565
90.69514533422792,26.82096859287574
90.73860342207979,26.299147915305056
90.27683267700405,26.5445082418358
90.51380290854755,26.65815453201362
90.82940223529012,26.936578616250696
90.22416670278477,26.49326344306094
90.63988802253738,26.79344502357906
90.08655191373441,26.931289465359153
89.99894851568467,26.8479877601039
90.4348618591867,26.42758032509128
90.06501567318169,26.764626974836027
90.62617258569573,26.672558533177597
90.63906985865003,26.702568305407578
90.45729390963972,26.686501261081084
90.1963314570542,26.533344970774536
90.81256699461079,26.809180077453618
90.80820840216042,26.907155264987846
90.87602819206592,26.887370868817367
90.45529197891436,26.30750958991326
90.59002508413961,26.71489373272419
90.45219267293457,26.635925905849508
90.54371940615033,26.752654909820077
90.29842444973198,27.05566250636781
90.35707886638299,26.853601839388926
90.33628148194683,26.573355219657582
90.63069044354089,26.770983751466765
90.4501766878843,26.34079240136994
90.36316229867137,26.604630520062738
90.62930388690312,26.67243283887995
90.32148715035652,26.53248150638345
90.76030694812813,26.912341840098936
90.50805640932717,26.306111816431933
90.41362822676668,26.342714746695446
90.6132825180956,26.682350334768927
90.31863849811808,26.55380785587261
90.09207261023606,26.847299558805297
90.73508609175036,26.924663631785915
90.74005172843692,26.838454974934642
90.06898136089944,26.82159383686982
90.49863649118602,26.321308141479342
90.40139317269605,26.358897734385227
90.48255217884648,26.57186429922002
90.81279934563777,26.905717575014386
90.55835251598485,26.709463384575095
90.01498845665687,26.886010739408373
90.13330824355324,26.77236963839963
90.37157792392492,26.77072374353671
90.88378639911885,26.819894953614604
90.38308831425627,26.39478833908044
90.44589039877388,26.624080000411222
90.71874161591333,26.76389391495601
90.85286114903955,26.72579232708369
90.40320830718889,26.494586535207528
90.70368625858167,26.820619335564167
90.44362376329542,26.563741362047658
90.35723214393211,26.563938835936302
90.47621417082559,26.671341251904046
90.04674403722807,26.817754511224535
90.48292098436569,26.397306215641382
90.1630941311316,26.743630123740434
90.46061356100982,26.637937498441786
90.47895730194278,26.373212706066642
90.32271573704524,26.47941553061734
90.43964112042981,26.451454291937647
90.71764127317134,26.820191914172973
90.87793707995391,26.72198962722163
90.41450208453847,26.371985779334643
90.34067012339848,26.533710994201382
90.59291006132422,26.771582196915276
90.32961850932843,26.51450334529401
90.87153177073209,26.80986649502821
90.0798729635694,26.936122820050635
90.59779561836514,26.68084969488769
90.58486049272267,26.738171760136083
90.58167390903039,26.756589765147186
90.07268726930653,26.78109861869793
90.49568599277367,26.33005249462055
90.86833623602794,26.83912206690245
90.88193473484628,26.72612347648189
90.65745681124118,26.724581690698106
90.80128360694005,26.779755784355586
90.3289467437865,26.819784101482355
90.3998764572304,26.565597460834024
90.58733655549244,26.688201793092247
90.64873718464742,26.79066718142857
90.5762037824875,26.69015229370909
90.62036083596789,26.73302470864749
90.47894578856068,26.325336676123094
90.51245988307465,26.690654624657995
90.0850759140101,26.7609937821469
90.37545647428378,26.41181989860423
90.15258766338512,26.766716823721826
90.63379950502507,26.64823706692103
90.08051293929208,26.936596761027914
90.2800381416666,26.50956711894039
90.40732500661956,26.41743745822733
90.71058737644229,26.91484451922919
90.49062068804048,26.420832102066562
90.42624456552625,26.581299474932933
89.98190390381572,26.81154778319293
90.42549618122699,26.733882860238523
90.74958756520984,26.766621306380156
90.66960742623564,26.897267088415227
90.60151541164419,26.710118036391595
90.52760054496822,26.281892617388575
90.39610950653413,26.699349755427434
90.64939477211675,26.692991197680193
90.39048470437022,26.63260241600978
90.50012949229131,26.390578051661148
89.99088775156413,26.816536883604993
90.28635143506808,26.542171393697714
90.45310447812842,26.436393962168438
90.43957515753361,26.65296384812229
90.80642423840851,26.877797362856832
90.79758488226007,26.741519094460973
90.84748505519272,26.958641409403782
90.81157667494784,26.933529619708516
90.49237189483196,26.422354679399948
90.6441040820402,26.797835836220536
90.36984589335285,26.767639351528985
90.2939143447257,27.047992046562218
90.88680949943425,26.87361216907279
90.32387037370314,26.842856996778753
90.53173478035231,26.726725739927616
90.35749011278793,26.378008391598634
90.67775773894199,26.775314689859435
90.46605160707684,26.294936271210005
90.72608944040347,26.850486553668322
90.57207675766925,26.640379786771252
90.81743608463944,26.74999610911132
90.37370588979493,26.509569386220488
90.37511400049965,26.635383010435365
90.35368602088181,26.46694613398622
90.58243366345677,26.66829585459065
90.3963156672662,26.418631184651137
90.43307854882003,26.54729798735807
90.20808947122413,26.491179589986817
90.35488761137661,26.602845482156415
90.84433261077045,26.812593913025445
90.39512368757464,26.45855069543245
90.08439942457012,26.93670813083358
90.32822667001547,26.537215210261067
90.60539758668085,26.78029594508277
90.17117242279328,26.739794772352013
90.80960196513237,26.8202604607322
90.51038453755581,26.671735482036247
90.7550053881408,26.844139384347265
90.55028652123711,26.750902488403828
90.6167519857649,26.68619682996299
90.8041869421482,26.781445843271044
90.45623289990863,26.68857818648111
90.13478277852293,26.906803517689188
90.73971631955162,26.763329052905863
90.83052207975616,26.75233750701603
90.07609958980095,26.864009670393298
90.60039528990214,26.648313484149977
90.3570659824405,26.46971764734319
90.41821705572825,26.731545844775074
90.52493165351538,26.729202037834913
90.39420827978307,26.534676034113037
90.36949107777059,26.84958773838308
90.51201339240127,26.72635651706498
90.4929496206575,26.61478460347358
90.52298232605335,26.66359568678638
90.89189266778838,26.894103752804327
90.5322092671853,26.61694727912919
90.72728087042073,26.85624331428185
90.75099446583486,26.792119722258242
90.54197376892047,26.70829679463166
90.82145197449445,26.90911488482666
90.89049518040203,27.035148119763715
90.86763483502634,26.918911760257302
90.43718326113326,26.67138297072172
90.62490593221584,26.725683387020354
90.48213953786752,26.343222727873446
90.39305822198459,26.367475563949853
90.41169818613324,26.632194573823273
90.7573598675227,26.903856592806363
90.79739744590327,26.8479095367252
90.700662990283,26.864736526603934
90.40587417554482,26.408451759115156
90.72200039949314,26.29304843151948
90.63631060446754,26.69548613188355
90.29499622775522,26.512279554210664
90.39664025792676,26.525760217189323
90.81540346951817,26.77609554878827
90.51105804886463,26.3521358241238
90.43762044956316,26.346610576276152
90.5432315377754,26.67608540704326
90.32970784301745,27.05440662488151
90.35279518169051,26.493092905486176
90.43857642518421,26.433941988347737
90.88686153806353,26.817084232042742
90.36713313703909,26.840833097874956
90.87508425372944,26.9301118048991
90.36356986388823,26.507427781704838
90.46632919653516,26.63025215090887
90.79041577345363,26.911217122629484
90.5122900712416,26.361905180459274
90.05951568989593,26.77758240357267
90.6998139796952,26.856794493993558
90.53314227445193,26.657493171659276
90.08660518283445,26.838561084529356
90.33437105546612,26.54093426033509
90.20360047494324,26.924278899877905
90.8692529320012,26.811102665268592
90.37857029833074,26.427826120730007
90.76851656139957,26.28604002883095
90.04031673876553,26.8052172483196
90.3326072087596,26.804260733089116
90.78384929921087,26.799912779834358
90.11413456155866,26.818414000178127
90.41657525406839,26.51987209625583
90.07689763999542,26.877645929967724
90.35031593503071,26.523077286855756
90.07153569266303,26.79163210338248
90.7293042990838,26.849702734567344
90.69074928948544,26.928723889744724
90.26133007783876,26.49700735051542
90.84606790211134,26.868887468433563
90.80625174839045,26.9081118375834
90.68657980186555,26.748083308661208
90.61687787644145,26.756453700782238
90.40844139668852,26.45012263975333
90.43166143614023,26.487100681029617
90.58881024715097,26.7678295862288
90.55074355630852,26.63105296560191
90.50441762321304,26.344661580418553
90.72446860115122,26.346485632309196
90.69275171170437,26.925076654032676
90.62512813212568,26.663845378814337
90.31890922967149,26.790043285708613
90.34684505571424,26.466130232799102
90.27318490153246,26.52110750856799
90.9095178831881,26.845629654495358
90.55914082469143,26.762061758522798
90.01131851228641,26.833701601000907
90.3056769163105,26.55294782101266
90.52230636636631,26.680561484199735
90.81594332200176,26.918698466144626
90.42145136928322,26.479299732174283
90.82938301892715,26.883852855580948
90.42731507844391,26.31965013233427
90.33710367851513,26.537881850435983
90.00198632193627,26.862268330460648
90.10771275576903,26.770633748117593
90.46805689810833,26.644617867692016
90.72478111673628,26.778859458936726
90.01293749362594,26.879798292605894
90.73006589624664,26.276708028631855
90.44295289653039,26.32441374553033
90.82223756119106,26.737100200164345
90.38745065912434,26.57782935815031
90.07054792469218,26.854811191597356
90.37012094461521,26.607988848581485
90.86175120033198,26.92668517818867
90.08310340549534,26.880699896738616
90.45076121651248,26.727413797425648
90.8273678084593,26.913885612516882
90.62626352710448,26.70903375637725
90.85247073211313,26.84381512542419
90.7060428366072,26.916766207001793
90.08259817120809,26.831482833220367
90.3839699753288,26.631690057437474
90.03710720648687,26.889328355019686
90.0363621009995,26.796095748783166
90.44764292729947,26.589229209645858
90.53298269337718,26.64345998060011
90.39035738689056,26.87450187787814
90.67989864440715,26.80877852469491
90.03851679072379,26.788737943154523
90.32262206219028,26.529375829687716
90.17621958519759,26.56148137898235
90.3743480739113,26.447094434683507
90.48801638708093,26.655405142879854
90.53471044948951,26.75568406853225
90.71443926215738,26.852602599437994
90.87749242482293,26.80455103378498
90.34535186047009,26.813391842559056
90.8283144680981,26.772357747728453
90.4763941179073,26.565095304011095
90.40309412872026,26.716710014385214
90.05149310191062,26.863342482007027
90.4418310904496,26.370326918718572
90.21256855886757,26.746495437802032
90.47782712225732,26.572286778758716
90.42134769660497,26.631024276260185
90.6138127024106,26.75447395220497
90.19700926707975,26.72340683654884
90.63065041020222,26.65999041695505
90.42952590459782,26.49411389002515
90.87914705648069,26.90915903726442
90.86462930719203,26.923745840604507
90.62540062003616,26.744198010817332
90.68984999583323,26.787819889562048
90.81841443814605,26.79565470709361
90.40099742314516,26.748367217863745
90.80645083886546,26.84045940008777
90.33547870608122,27.063519188365092
90.84256266131774,26.726923022796466
90.37890628046695,26.361584081434646
90.0799347027837,26.793695072876893
90.46046922821785,26.38964878213415
90.54271616248406,26.68843176423068
90.48196241039977,26.7056137442893
90.53491007820278,26.701580728094257
90.70259317820894,26.79308904801134
90.69950054501295,26.90990693287149
90.20861825298697,26.54532388421388
90.3753112769638,26.605340906623336
90.40139789731096,26.67946830360759
90.43402644237219,26.45169524670234
90.45371976296624,26.614011427733974
90.71322835935075,26.91468356221108
90.88663931096953,26.816917065910175
90.74887799394827,26.335456820023403
90.56526322568708,26.680461607281085
90.70959657197206,26.760246029811483
90.76476602775735,26.820096528918924
90.14860093479798,26.90540899350496
90.54337383774818,26.748170479497702
90.41064502950971,26.61591145509933
90.43940824272549,26.506384485757202
90.58212759861895,26.72297953870776
90.44393019751554,26.603801154607737
90.53369953011196,26.291134745601283
90.41159128954423,26.404222432387993
90.84000702588882,26.823459509106016
90.40815449310945,26.579663501972757
90.82501604249342,26.755542594891452
90.03138976786543,26.82741285478266
90.49240113368559,26.595825353545646
90.87790946940687,26.83048123602661
90.84775544268537,26.82107549311694
90.54858561183144,26.68173526536658
90.8404787143137,26.789407331116696
90.25734388990027,26.49020289883424
90.58718151419258,26.714983131494503
90.57190145400426,26.698569691272805
90.40504350065312,26.67511636842388
90.04278233297848,26.806602710942077
90.4110469540067,26.68474845516393
90.82157891974173,26.828626385958824
90.87397258729857,26.764121908255206
90.70846663747658,26.769402531784436
90.54168597742257,26.69367559628674
90.65091835635373,26.921905381459457
90.39920435148744,26.381958711813276
90.6964984998892,26.895940782770012
90.46902210841127,26.340750237410255
90.66973435809787,26.850764020877477
90.12392618672065,26.880141801212186
90.47325986502821,26.604893083799574
90.67342823779022,26.73576760652934
90.35199099397471,27.04923946045936
90.5814130687581,26.782291862785886
90.79567572688786,26.917115102710333
90.32876287356548,26.59174043543196
90.4298718654964,26.63637567013458
90.90563499270336,26.852867282956794
90.7355856527276,26.766645751718002
90.88877652690086,26.77145465890701
90.23555113574328,26.524793075568674
90.44957577104192,26.374438458415494
90.50390726427972,26.61687596668489
90.82235300085539,26.738774446596995
90.62430398583014,26.748855851737623
90.73430687460835,26.888717091917044
90.68405861278373,26.86874639288424
90.2031145622893,26.718971191663428
90.4150800775749,26.637788569200513
90.56042117755736,26.333458326813584
90.40174324988762,26.573870655704432
90.7702074898754,26.865772929756304
90.81077153926265,26.766920984428143
90.68028453313555,26.858890584573363
90.78564319368321,26.927272643227546
90.56952556523413,26.709745161768282
90.89926256467771,26.86381532908132
90.33647128425822,26.541771822054926
90.65313913393477,26.745681434603405
90.47279279399609,26.612968529033555
90.73250193162349,26.362790677566895
90.84052872103383,26.861827020283226
90.44117571307946,26.292054468262595
90.53155797834707,26.71304936731066
90.10282849476167,26.776381029510055
90.44685921369243,26.530338284632865
90.12594271924577,26.781951674181915
90.4462952447761,26.62296473471585
90.36053037802554,26.43900868864901
90.41410781637704,26.61872301639894
90.7916259487427,26.74447696519086
90.53172684250058,26.274490161008753
90.49914962044934,26.634067306080002
90.52333845372505,26.664859058364247
90.87768437461501,26.857082584964036
90.73752890824174,26.771421031523825
90.35918644063162,27.03463883633358
90.4192760190142,26.498325262673625
90.41448689137877,26.681619270470136
90.38966147759187,26.494945196964693
90.52942991201924,26.66944474935042
90.47424927925779,26.58952650637296
90.55880370058357,26.6731708091403
90.36136483050565,26.531943653231536
90.68082699525948,26.910289454442633
90.8243482803608,26.92851593048364
90.05264051794165,26.919743793874094
90.85576725824531,26.844686016905598
90.41761638301496,26.451329155171106
90.38213190921859,26.386470195602335
90.65716626184185,26.710554180753075
90.7573454180801,26.79478758409691
90.61846315352952,26.68189943352157
90.58143090440315,26.77105714888296
90.73088565689115,26.802414457392064
90.05971038930083,26.873035976235016
90.86235596910818,26.8427403726701
90.13607571421274,26.899473070276546
90.34376531551196,26.811023707001702
90.41439471808134,26.7216968278049
90.37573830594847,26.41712179367443
90.40052490601299,26.361624355812793
90.67478251130065,26.843498011699477
90.78582549511493,26.9265789945081
90.3415382079497,26.823120752112057
90.81667710704546,26.8642821503197
90.31706752875067,26.78658431692279
90.50371245062713,26.596274250511104
90.817941605043,26.725604200320852
90.749059706785,26.766553337880136
90.48803742880449,26.360652120022905
90.47743728057874,26.371803233659268
90.50103505346001,26.60951019334284
89.98086786068286,26.56323744841889
90.46151391391851,26.38349322772539
90.5280903987193,26.71554084762964
90.05450980859194,26.777989570061354
90.32973508629416,26.530884339753154
90.40441989554988,26.645220195879098
90.08665492213017,26.90887265958058
90.03944204559117,26.819883527404382
90.52992093295705,26.32942804327326
90.09978210397195,26.74183526365799
90.45513466688696,26.41291528090523
90.86779592159253,26.721009184376225
90.06930801517422,26.925840337337572
90.42689909832825,26.678947569964897
90.8850830807502,26.878385809517454
90.54192547985616,26.658221720213238
90.82504608739775,26.835021162615543
90.5120008642353,26.606992589166595
90.39334805215225,26.654466969291416
90.53334852312778,26.723976215779604
90.12062841691464,26.8947328786728
90.48039207643795,26.39368235348026
90.62208895712587,26.776724015696246
90.13431552690186,26.933666502977463
90.46177936439261,26.290084768940016
90.4067871534743,26.6339053509766
90.45011952660506,26.603458410027752
90.86728802485945,26.80814534397969
90.43854426771702,26.424964649761776
90.35900167539606,26.4501984725312
90.74496501055063,26.345551469082196
90.43474634736079,26.573734749635502
90.68430990263222,26.813973394098777
90.47083823505652,26.42229975355413
90.37732578917343,26.768983900209307
90.42117590700065,26.69295076399935
90.20710330109874,26.755666780421176
90.07516742643261,26.928656567356178
90.36993328442696,26.472738176952227
90.60070435729709,26.73985167593987
90.12560366392904,26.765495030304752
90.20602300323834,26.747843958050566
90.47322466427157,26.62583770911583
90.2662879933146,26.499179966528974
90.39155129428221,26.48804027234041
90.74476159175151,26.762086167027743
90.41399341735134,26.643920697339883
90.49943101389731,26.39908422645883
90.71464478645797,26.829002580770773
90.40545908597572,26.49844797085135
90.85058805422526,26.95044230479478
90.3485190623778,26.48240428532587
90.03889100060051,26.868120435981908
90.69473045950309,26.78702724866948
90.11557151513121,26.78074999508039
90.55790819373497,26.699775526216868
90.43018852002278,26.677989448607246
90.65463489334552,26.783344857830716
90.54185234248831,26.713175459624505
90.46085492863237,26.60695111609877
90.24453405471128,26.534984850549332
90.73541287062393,26.284581017443436
90.45893570028218,26.340052762704804
90.58913447249871,26.671407314229366
90.67976012434973,26.80523331593076
90.48247861001067,26.326420186262517
90.8386662075778,26.884325672472052
90.61730258822536,26.72888639527325
90.39187602381817,26.611619341341335
90.11517078319245,26.921160685569156
90.3963929730156,26.466780127192706
90.44282202131399,26.499738735436306
90.47142435413974,26.400177198053253
90.36367298542524,26.8260949261508
90.09585882137743,26.76576660355938
90.61226655152,26.6530386527171
90.73317513055379,26.280821446845845
90.42608280146358,26.38265443614104
90.06815152603693,26.77823048282025
90.74588147044511,26.278264861936393
90.72141094126027,26.28693596539124
90.2330833859899,26.485380198282638
90.37663743794424,26.35786484664887
90.80673159714426,26.756429979200725
90.72529788115956,26.86152498145343
90.67409665304503,26.805755701148307
90.8860130032418,26.767472789902182
90.67140417184312,26.803104711648118
90.52326311746641,26.658440558626676
90.82040594105779,26.940606234253178
90.47779932441561,26.336053806024196
90.67377884218854,26.74800655271907
90.44526944533395,26.72347848545751
90.71755793180822,26.75534874241109
90.87817372518224,26.948313972798505
90.16874452601925,26.563202768035033
90.8929427222097,26.838148742941968
90.50477243713401,26.393694863004207
90.00861703509547,26.872879830547884
90.81025328297277,26.90860952295726
90.44487803557888,26.434762908866137
90.06982645928926,26.863147673330218
90.08397773198979,26.880045059060787
90.06329888816006,26.835763383507338
90.64288931336762,26.72146661465401
90.86916539684404,26.951759865253194
90.64048456339751,26.70431899911915
90.37641792832459,26.546606184645846
90.2234851211431,26.487510395719728
90.64789677224825,26.803771058268218
90.7757445128528,26.81867957751835
90.72079765257092,26.795137747437767
90.77502751328862,26.78729338161939
90.33565828864315,26.583961818955455
90.56614055256115,26.711623954564615
90.60295149881543,26.782490856741802
90.63650421300459,26.679445759171628
89.93582138037709,26.549667040890377
90.4173204283939,26.371501658684025
90.1532210973571,26.912040401892053
90.10333192690044,26.83653282861083
90.65903569092484,26.877024575783174
90.69334722876071,26.833089693336014
90.73590740664044,26.90221417086736
90.05740160251246,26.934416385961235
90.62821568753928,26.701596137070837
90.58643543246261,26.78034873609369
90.5466862692963,26.636279587476757
90.35155398123992,26.771398536325197
90.38722213066002,26.64132247152724
90.53602060019658,26.65347307716596
90.60843647880127,26.699222681676552
90.54671991497493,26.301757592631365
90.6806299514415,26.74769877660601
90.61414421622115,26.72345659177063
90.3595850060597,26.539111662161268
90.83086881039708,26.91513015454545
90.11086574973169,26.93020535508031
90.44933150543345,26.688600457824307
90.18066933883097,26.9312005595617
90.34867069269659,26.55090673803484
90.34905145187297,26.863193635000552
90.34098789597998,26.8616202965585
90.52778444905668,26.36355952461813
90.62010254526359,26.702897811062765
90.35804371627736,26.552677018552043
90.51624760384703,26.634444923923727
90.43935002662063,26.39294026875689
90.46386470899242,26.44319959387227
90.52992013564352,26.644254373300043
90.69586926212926,26.79925808157497
90.68085712435169,26.876283396801718
90.82704616806659,26.893759564695692
90.42865672130944,26.477749723276272
90.87690080573772,26.93633740075567
90.32411994670639,27.04128052614423
90.33386990282185,26.83365173869469
90.84684038876607,26.783571212490997
90.60697185402994,26.647842512598526
90.11884736025048,26.740513616150587
90.83254527024272,26.872589728420383
90.35981071940205,26.81739889231754
90.46750660384635,26.313533719158603
89.99631207145407,26.810627916950292
90.09307796312926,26.748310636111928
90.85714831630867,26.754324538639533
90.75268562100402,26.312282561463896
90.8877076014224,26.935207581498513
90.4438841721073,26.47209873559993
90.86790573153083,26.812595995887772
90.35218883040255,27.059630253012962
90.07607150775962,26.94293231686467
89.94030495612984,26.53775623995564
90.56340007971998,26.66064961138727
90.06910182252058,26.763204351432773
90.05933578298605,26.9096182661077
90.4372989718197,26.623001898965722
90.33130833220947,26.489248196044983
90.13151270696322,26.89620816492904
90.48153019842196,26.636340208169994
90.33089954325881,26.54316003648986
90.18491504291933,26.75302448609254
90.59119749465485,26.75399552994014
90.061126676608,26.825126215221026
90.89845653164552,26.81014422831443
90.3958401443323,26.894823493665285
89.98960849283085,26.80052982164889
90.65927284782362,26.737465827013228
90.4662855565339,26.618273390430545
90.40978062294451,26.491472394612273
90.36359192691077,26.538176296512002
90.01927615746654,26.824270617798078
90.89650554697434,27.041318158804295
90.42604102805187,26.612458036340662
90.41378057719047,26.70347406144105
89.98649929339564,26.824554670001387
