lon,lat
97.03876423057591,23.22273795365917
98.89190798162034,20.5307545085404
95.55442674201667,17.65663249968103
96.72918775350709,18.985852733282158
97.78361566054143,22.493483106048625
98.35669931079109,25.652663575310797
93.15360131760602,20.84684062065009
94.18851249801672,20.036808401101702
97.7991769493744,19.902948654854246
98.31509559490803,21.435274257104705
94.8252806437655,17.473430876406425
97.030899428517,20.874597516406006
98.98487595115088,21.085786218495656
92.42404650455762,23.31806773196481
92.71818465800642,24.839836174485676
96.94017019098396,18.967650805719963
94.80588685127371,22.20192104585485
99.44543697396315,20.992006090878103
98.02720345327907,21.083342334197997
95.22830369728143,22.605211364390495
92.03598053596455,21.90861978820265
96.08154775558336,22.189819314676097
98.0286124702228,23.7674988637811
97.49038961456323,21.54506820944703
96.69427090525147,20.513445481514683
91.7893655401118,23.744899542808497
98.34114641627188,22.75363115720878
93.01505121522536,24.639997621044095
98.58008305071264,21.323640123564726
95.1046446707268,20.37019205553952
96.64847923355039,23.74431293716598
96.89057213411571,23.32002361327428
97.33193087760958,21.17458035245675
96.03888204308548,18.673514380771636
95.12509282683362,17.33581921439757
92.89873311826126,21.207915964766975
98.25974608565443,25.262168146459324
94.35006918653741,16.37425728168523
99.28968710848642,20.851066037313895
94.60673041409649,20.997203498324303
97.68857795283365,22.31708741055033
97.15368029488154,22.941400501568044
94.84459449847733,22.551433247813165
95.85025776425903,22.948660947826088
97.75712192271232,19.796254823765665
97.83507072360513,21.311503642503915
98.43822811517558,22.55570841603111
95.32284889872803,20.74866055258724
95.20247207051389,18.037549455697693
100.06783004367774,21.863203052342953
95.94338135163389,17.169244084733933
96.61099412545221,20.193949129911545
96.66282597764885,18.802143738910395
95.08896781907627,18.14389221347804
95.8949376396464,22.120450973835673
96.67410488093395,23.638802521000223
96.19017344949684,17.710331077873196
98.66118208704984,22.88888013129342
97.28497460884067,18.905492055888192
95.74738294721688,20.181532071089503
91.93333406570564,23.318584032227683
92.99761292668362,23.648895056726122
94.35379959919409,18.624275846381362
95.76456242234667,20.76082357935873
99.45435324856356,20.683172269223988
94.27354689234181,18.516394542006132
99.30888900459664,20.351309189743805
94.72347427165029,22.10392873654503
94.75553618007214,19.993680102548296
92.8509388854843,24.059582641019695
97.15655868526778,23.32142785181758
92.50627988002131,23.56734134457046
97.90312450368579,22.25551212914225
99.26016177784066,22.24330797568394
96.1082695804728,18.337339299436955
97.36516603582344,19.861225772136553
91.08641683882495,23.164199383412523
97.25526649632869,22.501937488285456
98.58509998337391,20.698763165585454
94.8639676861951,19.718522316114363
97.10317554897007,21.232190763037586
95.00751936667396,23.126190022847144
99.59752630186628,21.81124770955636
91.41524273117871,24.470789991216215
98.39708298272639,26.022684726990782
95.36918555600742,17.596371428173317
93.84367326297416,18.949161861098915
91.99046304849692,23.28165712996431
91.66133491668002,23.368089105647655
92.8753486659931,24.03651152292203
92.45683185870112,23.68834198450304
98.86436287277252,22.23320369803546
97.86295967839708,24.447049942777255
91.28645847845594,23.56656353034324
98.63324512792403,26.319360831577484
96.386199860002,21.341486954651984
94.83141162782408,23.485863444538012
99.79860007352376,22.359193902867474
99.99135856946447,21.270858533089225
94.65838853338474,17.005454810692886
97.19151603090708,22.27496253399796
97.06048092510983,22.48166202581737
95.66364689832942,22.866614389713025
96.7442957177113,24.290944873958683
97.3249832387574,23.99400462193988
91.11195199791804,24.86695061345166
97.9883593091533,22.27049571411294
95.58486847661551,22.86216815750832
98.80468569832615,20.84289746417494
92.94109880309652,21.148602794702494
93.07494791039628,21.571004323966793
95.32057175731838,16.264365056567836
95.45536673053697,18.693775193001507
96.01780980988889,18.886887654562383
96.19316581736332,23.290797618016573
94.65148148449987,19.103844621549452
95.59643485473308,16.55948316820126
94.91863727926048,18.2402586742132
92.2061097695174,21.824921006691554
97.87819671551875,25.42612835857895
97.93255368218026,22.829911756580138
98.33977782432997,22.112898779041767
96.18977650375892,17.654899345133312
94.08955499353227,19.420215517219177
94.70773976318898,20.30938852023999
93.01776097196355,21.009551449392468
95.65641740325279,18.118289469583893
96.71039665767026,17.714710691355187
97.5511667556091,21.436148447455874
95.20367828109568,17.45180415790539
98.84065647559721,20.81137893598802
96.55212782902714,18.893945187611997
97.07086295580426,17.83969746484719
95.16701280446661,21.62389964176685
91.97205962112402,23.53975592746175
97.61037202590262,20.452683721420723
99.30002407158979,23.2472634334545
98.97310314122382,23.65304830736528
98.45274270346286,22.05921573225049
96.72569151437523,20.322320553015423
97.34258223978004,19.83662784640784
95.70818009030225,17.789636913255432
98.78413662762365,21.86685000094133
98.27404600766535,21.352767586045427
91.34057166286588,23.392792989975305
97.79571166859749,25.110718636945553
95.72450432741415,21.695284999304995
98.13838159810518,25.128127621692002
97.48591261261977,21.731494856144266
95.50662482133612,20.408896356146624
97.11082998948717,18.919118543389036
94.90056819330327,19.676820075108232
98.74652805471867,24.104751264985403
94.56675467588444,19.49201258964679
98.56877550691524,25.086952925715988
96.82063076889085,22.628931245338553
91.80888521669105,23.460093449199274
92.90435736104212,23.878272668925923
97.533969965948,19.735406303914647
95.9140488525347,20.074678084830012
95.76838420366364,21.473859235890252
95.28098096850552,22.505601171942523
95.44873856197444,15.744373116165855
96.4255269966887,17.06930181377978
92.87368223902233,22.026027932757014
91.32654298474233,23.733577807287357
98.29588814191193,22.387512764002597
95.56772833046546,17.525599775792504
98.48536064579184,24.663108191052096
96.47418343812035,19.55678086086886
96.3458243340753,16.94124963555296
97.61998653543493,20.48783134031902
97.78160908313112,22.28416490111433
99.07717898713757,21.739056144571805
94.99256979074454,17.806157811481818
95.13798838356722,23.841230908956746
94.99872981933716,22.286002249620573
97.2275301608133,21.86588331444091
93.90812482278142,19.951195734864747
94.80498852598588,18.330475204009115
94.7445097303922,18.742323167307767
96.96706173770902,20.066343018551525
92.88129163566109,24.332141481495217
95.53492490182855,23.181898307508977
97.36244941047497,21.40792903527102
95.4492150242051,21.373530508916495
98.32020224497121,23.580692571442082
96.48369990835234,17.717350700410556
96.41100706830451,19.584210510181506
94.79668482499153,21.556252166784276
96.20976399308992,21.95130117895313
92.70311303159902,22.355846211273104
98.30693301533631,20.334019730066828
93.58772147925515,20.00723079764978
97.79725472951696,22.976751607470472
95.14120323352189,23.133362146790382
94.9929441926154,22.78467212014552
95.65003900371804,19.74701322426778
94.62001403285491,20.71763948662904
96.54239394196816,22.984847858807317
92.59867949956015,23.985147116299753
97.906295103475,21.592754311088243
98.78523943363429,24.724696940328652
92.63414590203031,21.28807887602139
95.78358255409292,16.590761102533424
95.20454363759356,22.935280672314924
96.50718688397464,19.118019802054434
95.11436156950376,23.388058995859147
98.81457816339581,24.67934385634674
96.37493142947099,20.41422278353677
96.79969942333231,21.99890709537301
97.27178059771234,23.15039793709693
94.87173338920348,20.961010541945484
96.48320382799287,24.07717316121102
96.3595588547642,23.463529610725708
96.90141439141632,19.281355116764647
97.74709782471993,22.644824191679618
97.27555258479441,23.881910064264943
95.47321873533663,19.480847391728577
98.22456910478698,20.24690335727974
97.61182122660298,23.916452929618124
97.32564534239057,23.177940343453493
96.69036976906169,21.456671327880947
100.23416372536775,20.880335784647094
95.44099127179821,23.741836980161523
98.43121115166588,22.970025747539395
95.27908408317913,17.72023598041356
96.383831073448,20.599891380566802
96.93563906640645,21.638118645609715
95.10742368221767,21.054450487549147
98.27863276558182,21.39807697180043
92.8023017509787,21.759829346353317
96.75331871856787,21.608756711481814
98.96216738201944,24.64000636180277
95.68753221227493,19.885972469101677
93.71838988338912,20.11952166902157
95.44417293061113,17.406185263381253
95.14918548632453,18.81478766778654
98.53517289945675,23.111806425830128
98.00109621127548,23.4583838404185
97.90634533011537,24.042660273478273
97.74752216787739,24.95148929417271
98.47212212278816,22.317901482422375
91.96947106412935,22.755345750103032
99.4600978072637,22.841001753995375
95.98002305913398,20.752588498654337
92.42088534389275,22.711272699570486
95.81333477627791,20.566860696660683
99.13796069379134,20.621621238168522
99.03824162574759,23.028192074481865
95.46886607671688,17.67894532017827
95.7626704966488,19.390719209807326
95.7511264859152,18.293539210979425
95.0908229906719,17.878811990034514
92.01204695300576,24.633469951614693
98.7808817824108,22.55260670811429
95.76052171942945,19.628080058473923
98.22316575069385,20.77875432623973
94.4878554626168,16.30320893857041
96.42959776915306,18.121276595100948
93.34133820704015,20.692351195190106
97.14603516138749,22.510916451176
99.63306270800683,20.995407502618473
92.51836639743064,22.645323741048344
95.63485479398867,21.605528867292186
97.80928532113988,22.116596896901285
91.26394544993678,24.625198658959615
91.78199524694286,23.49349260992455
96.62686156383873,19.948584736944312
95.97290467373242,23.508621368824635
95.62427435638416,17.259554319813354
99.81928851396573,21.893403371469667
91.73436688058749,23.886598797527647
97.58765540779616,24.517364775669947
91.42935225362389,22.905794284526056
94.22910632355446,16.182496394348256
95.5821566458425,18.345340597723634
93.5016767082249,20.05478141559753
95.53448428747681,20.034494475811456
99.24484826490715,22.463491447781372
94.74437605453036,22.368801691142085
96.67093325742006,22.863725129535133
95.12462288682607,20.469161578944103
96.89777273931183,19.107207550065755
94.39547252364932,23.685593610268388
94.48978583475318,23.646338738859125
95.73973932411167,17.661816314611553
99.29133288436192,21.47100160058159
95.38199341482172,24.034558986945186
98.84981093527331,24.191155289067364
94.45783713387615,16.33221557724415
92.54176188574354,21.717055545837752
98.78780007370199,21.523109185935496
99.04050658104791,23.640926018479956
92.28836713311743,23.685269442877544
93.90000527942911,19.92813105677553
96.81892401985517,20.031660959559655
95.9488531455917,24.11623961807122
99.1163757463923,24.042139126807403
95.77727645157711,22.732060388337324
94.69328931780517,19.33679675331255
95.55360907069056,16.482928805275336
94.86169726145076,19.512593946853272
97.79877400894418,21.427874923059573
97.67900641954469,23.722036195557152
99.34720935910539,22.46793512361966
99.1914070747889,21.933916495541837
95.80792672867732,23.44587284317773
95.86261925016566,20.33878689098892
94.75324805229975,20.906010681196246
95.1663069952434,17.946946722287585
95.65209328247191,17.589873134762904
97.94099757764475,20.64691940657158
95.89410505634653,22.99032424503978
96.86569942013261,17.944514795734758
96.05535096553962,24.257096169850385
97.51950087246018,23.65386005895147
92.78359562368989,22.68407071048778
97.13766616450094,24.1826030530754
99.37464787504749,20.683250886465014
97.26859842895642,19.8818068409255
97.13893167141401,19.597690470486715
99.73181561461246,21.235732935327242
92.45399622828677,21.06606883920952
97.33095130654884,19.777647779538682
99.02622175701251,21.620035861600066
95.20760205443626,20.302490982396627
94.54718611029953,17.70823519356212
96.45991924429367,17.30009856794251
92.80907188308578,21.930164392898003
97.48950139982946,19.04724374875164
97.84748130143365,22.587504106947907
98.58852258189643,20.361618666227642
99.33032389115526,21.28881535874039
95.19573944594389,22.578421254349983
92.72233882047924,20.457405772616383
92.28901184260401,22.602866990123626
98.41937011796024,20.388538705901173
96.22762418699345,19.93852612337427
92.44799127807264,22.202485537355994
98.09425390998626,24.060884376337768
97.30128468307231,24.490694204402036
97.08855468066194,20.10243274008964
95.85692843641682,17.999278461950396
97.07303472600188,22.270037807380085
97.4174823957955,24.371785627718815
96.95916279824473,17.68434516547509
95.41024843386975,15.824514958984528
97.73338010705734,21.295911044941107
96.02587819540429,20.296280929223084
99.01499007080615,22.831360077480262
94.89657699824355,18.21185264215923
95.38310339216905,17.51262343996771
97.25388272977152,22.425485403944194
98.68820729112232,20.69219480141247
97.49435352870206,23.54602360918863
92.85011602291863,20.161362813371014
99.01864183033013,24.343941757947988
96.55052019454202,23.34928471186424
97.11830751812775,22.01346864771095
100.25231879664922,20.949739032668568
99.19016667649879,22.872466755484655
91.41014814513571,24.69318489611569
96.42548291125897,22.955866202885254
95.13387619419456,20.04066701637636
97.62727957069491,21.326401267827933
99.13387218034968,23.276649803320648
93.15270643167837,23.49634540743811
95.67277790285175,23.998081612501196
95.70840093904965,19.336801300885398
92.37428551214802,21.90592545340877
99.13220611942393,23.0741024389433
95.92178907136883,19.88516696315639
96.86836324396627,21.314959670609312
96.6410979589474,18.544951557614027
94.78368889571448,19.60817017744389
96.656299901253,20.163408040221093
96.61694062797916,24.037676712443627
96.94755662906778,19.3578780883759
96.9050613957894,23.996295415012757
97.06608667680604,20.061180374046238
92.6126280879746,24.081106046692966
91.83457839135068,23.50179732184079
96.15183483456441,20.995552006834014
97.80686816117414,24.33781754771074
98.27352231721243,22.184538890062765
95.78037234242302,18.741199185297145
91.54212907761953,23.100353381386658
95.83659416230876,21.138311657677257
96.27562861588714,21.434328997248933
91.60370703200716,23.086101012636387
93.25042731182883,20.943652363881895
92.57143438806725,23.806955367974275
96.1593757536316,23.48921762270782
92.5642221381552,20.639315668201903
91.24637679615297,23.43888138932307
91.98041315854962,22.43921629608059
91.50815583992865,22.979356642759356
92.90410095253776,22.060243761726646
92.02856789983312,22.8142855523472
97.5015826764999,24.042808531155945
98.31220759364578,21.69518264670235
95.94095601282538,23.681185121763804
97.56103918201195,23.139315658991407
97.14837957269683,21.39897793432422
95.7972282568726,23.83893167376059
94.55925098457598,18.28759356662699
99.29872532380703,23.0666058194271
94.93844795137284,22.905906383197838
92.62808894940403,22.150617293807503
94.63920903399938,19.475248175699
96.32407806949666,17.347436881842356
94.39145057494815,20.20270495353026
98.76111216875675,21.96835198053472
94.85700356335082,23.687344597376423
95.1569407420178,17.12696842974762
96.61078271723827,17.200220699560372
96.08204428287375,18.695694172119836
95.26881781813695,16.28389271767362
91.57114864429347,23.86242753508028
96.42354511585536,21.303352527847274
96.57682447688228,19.431261554282262
97.68828358687331,24.355596502036196
92.50725512525285,22.714053617358637
96.16645043978637,22.76999064154916
96.94058100497068,18.09658774490057
97.754559828739,23.0611537281725
91.2180606947116,22.834700397102534
96.24756064103119,20.270151346357768
92.36602693686604,21.644674679334145
98.44125571973917,22.000988743004918
93.2257662490166,23.264005113176317
94.2008962418135,20.105508249550336
97.08658959457735,19.18304333770097
91.6117386410713,23.33282287665292
99.51766139182297,20.73011986565212
97.66221736245924,24.882667983700447
96.83092962440936,22.253079175861753
92.9958378535002,23.749003622870177
98.4455815523598,26.293329056137864
98.2373067834878,23.492657097575268
95.65509498992728,18.875012654058185
96.09441443107117,22.06259387911522
95.31522539581606,23.941620247956493
97.35138083748446,20.651784053275616
95.72034695520189,20.976755859739413
92.9722745431889,21.635987114188985
92.06691963754565,22.514527104373926
98.5056599688855,24.226259783659216
95.46755628552246,23.824795480709366
96.41744264930182,17.939296482590375
98.87677498763037,25.07275258113438
97.2825015547265,21.25223505726311
98.08098270965179,22.45208292835796
94.52106241992816,23.3908599431214
96.85952287486325,18.124857731391337
95.32009471801292,20.408696636032175
98.61379908442024,19.915334654060675
98.98540147320868,21.745675743454427
94.43265701799884,23.516318504968403
98.45342807773393,21.060175730252777
94.83164862940946,22.11133881832076
96.43325152255048,20.425320345316344
98.16275318727519,20.139496052791202
95.10814826594766,22.420926375704262
97.47878428748669,20.687371821775706
94.4625459535207,17.968651397692508
99.50099531398807,20.621662023020452
96.65913946199582,16.952635584669334
90.61150865142694,23.431411030842593
91.64784029088199,23.70171087296737
96.82466621574984,22.48210959365858
92.06579739841976,24.92314007507533
98.39939668851954,24.885049909203424
96.10601055476563,18.402623827569993
94.95730581699358,20.448305793315118
95.44015497229749,23.790725917749974
98.40441018060068,19.938026111880323
94.6930635470383,23.67034956230519
94.73001476287968,16.78655037912605
91.6165869389173,24.97767420184444
92.415989329863,21.702561905628684
96.78383992593203,22.785534603668577
96.20637735255464,17.083577198505875
97.12356972911168,24.57108677805501
92.40674109136705,24.028083358794973
94.61522530846234,15.994818795770891
95.68433263547313,18.459407665088904
97.96029003482391,24.322975277878548
94.54891163622318,23.010505564018718
94.72614660913393,20.602831257677714
95.24765563099342,18.235180229779534
99.08790617822635,20.920458582780956
95.58236108217187,19.626817817002873
96.54217848438104,18.698645850037448
91.33102927658736,24.061564164674277
95.91666736561248,18.58324071423549
94.70479929915047,20.367900682161782
97.85274065797572,19.600184801931675
95.51486144934485,20.03005104447746
99.95491717375869,22.144689989632962
96.69989207832964,21.438688376466256
96.12578131453365,23.112880750726717
96.40594820033338,19.63909367163791
96.95327585385229,21.783051936543522
92.36782354713813,23.85700378826126
95.14840420922339,21.823077152285336
97.31033184711033,22.948610281739942
91.67312633353792,23.12957183073031
94.64314945447197,18.448523086336344
95.22749288099992,23.4352777461281
92.55526365206615,21.36963800378353
96.91218308293978,20.513548423384012
98.25967605327926,21.5165107366546
94.92740247426197,18.23455108547499
95.72011846412904,23.004896450527877
96.78428203203981,17.98722471153235
96.31737139513582,23.265983277376534
93.79561194111025,19.392965627561775
97.17903265641722,22.25249022421827
93.17661876756308,20.7094205632696
95.14124959704809,19.241894235271467
95.44228132333456,19.92233990482166
98.87030106441775,24.394219785042814
96.72945463695186,23.732273680883555
97.90889320114145,23.876149799355687
98.62814883911456,21.87759824012926
94.76771334943129,16.721338570272742
94.36554251178433,18.37703196294952
94.61136511109065,19.047777602940307
97.32270366512788,22.744376757706156
90.92927256892114,23.220383188789302
92.62882543907624,23.94479174259876
98.51770904283946,25.295499402972766
93.16909884873023,20.70668226345584
97.17367337740907,20.49172701037091
98.52063522675495,25.349247754978077
96.68137440159646,18.055293576352963
92.82506611123624,20.877642375119432
92.3134817856082,22.436536938160902
93.01030365749008,21.658824037493062
100.4966621914882,21.54713616289015
95.09562117105499,19.51047222146562
100.3251464021656,21.06675032219733
98.87722745880993,21.235961161453616
93.88310257322797,19.048393361942676
94.61794644600316,18.97479818229872
92.61167629750058,22.01829968890027
91.91543255689488,24.537919311868105
96.41948098921684,21.05175699325227
96.21674788469929,18.65194981839782
92.65867290797692,23.888236346501373
97.09188746338268,23.79162010231476
95.03916514212663,22.28196024035803
95.11599763414442,22.88423009269033
92.45305849848314,24.33572366553401
98.82143019244116,20.1574381385037
96.77803053531898,20.50182308437654
93.19645278390058,20.43241757151275
91.5217208361552,23.54876391630196
96.24589778250922,18.280002252984836
91.84426444264236,23.067863393197527
94.26100312454534,19.7968449783087
98.09166677548235,21.36616499009484
94.73720870708014,22.07297548657019
95.99454280603177,18.186368388113728
96.64028353587227,22.328038411972468
96.30364831733301,20.782753701575853
91.53479293351249,24.622033846298244
99.11479769232582,23.63950781307016
98.52724516570326,19.88120442358492
97.26811195757536,23.90635835257732
94.79920157159656,17.294990571208366
94.28650370078572,18.763753317171904
97.17696410207888,22.798363723564965
97.1644742999429,21.454040999778247
90.98838078607785,22.999912752028322
98.54627351819286,20.88599526139663
94.80571306949017,18.176029294943735
92.56725048766427,22.97180350080936
94.5305698667829,19.01964775007309
99.79010889979577,21.104355298386245
96.72563212587444,23.425531845543073
96.69294806380334,21.835388518381723
99.51827040389325,20.77501522980024
91.87643259336248,23.904872283207666
92.87234263021762,24.52133661423779
96.81530116755714,24.14767827048736
100.13070165678855,21.064698873058543
96.66297991552997,17.047815003943697
96.6826184089362,21.866144717532826
96.8333734666305,23.595398260648896
95.4806587429367,19.375865331285063
95.95297901217813,16.418512811628474
90.84621471408481,23.71805612828031
95.70215036898908,19.293078326775838
94.50677551235088,19.205275295144446
90.60626916657793,23.342064317352893
92.58527761205895,22.367070982794274
97.06972716771041,17.394142378305904
96.71522857678833,16.68777723195905
95.82973533652458,18.33833124746944
97.4012270822769,24.00054828101091
95.17187869983722,23.145271807701903
96.73984810974216,20.37944427245954
98.9228049502932,24.66894116010284
95.68551584864403,19.822412100742156
96.01706735158723,22.343257854579047
96.88145071865952,23.616639423932227
99.18593270531305,20.611505386837088
92.25609419144097,22.102869246065712
96.7899424094645,21.511683902982778
95.13991206017197,21.469403589248586
97.20465297529367,19.890527020092673
93.93968849700377,19.60482987132302
96.6434895305546,21.50573181996961
92.18011121712917,22.29860077292222
98.9830007752421,23.506857983958554
96.19059458771181,18.32416619720926
92.06339745290964,22.677051333581485
93.06126150914547,22.764909041886224
92.29769763741679,22.427759366029765
91.47653683109166,23.506670639966572
97.5115888464235,23.13284166021577
91.52138983763916,23.224203681293794
97.96557820201286,24.458199717279793
98.65941507231052,19.831213394108172
95.63980750816634,21.346029003944746
97.7869429216906,22.483617810773293
95.49910741954724,21.11094840859591
92.42714628154658,22.030130688412427
95.04189885880083,20.58914260331689
95.82863101098025,18.77509384878109
95.36386750684748,19.611127684097976
95.61561039457658,22.02840620033915
99.45652997471782,21.019407552157197
92.277856889152,24.07526660514607
94.46163055738002,19.527482142201713
97.06049012787086,21.350594640837947
94.69404862426038,20.691350592862392
95.1385692292679,19.75451541094702
98.14077718649533,21.3300886862385
97.25760665830936,21.406822666160807
94.55616768268905,19.305711295761466
97.638953745505,22.22748213768029
99.07033770284188,21.846592798298197
96.40485765121204,21.000983054404447
98.21246339861383,20.308949598159575
99.3489627614861,21.07164025898051
94.79883335762587,23.433896395785446
92.83942913483686,24.589955831509776
96.5781400592328,18.67148532210288
96.15899366632074,19.73021693999259
94.38962294533445,18.41728164236157
93.3219626232879,20.749224702694764
93.05426326158313,20.879846215638313
96.35489075388217,23.5948738240108
99.53241043963187,20.675318466923976
98.46025602092783,26.304926187577486
98.54991883548293,20.317529395987417
97.70027057021338,19.913946256687865
96.15862720293596,19.813785975110925
95.79625139723751,23.802297178108446
97.8967377367723,24.061721668922516
94.48693405721227,23.366106026360637
92.95968276725665,21.001781185554243
96.41263317908215,23.32157243362416
97.81671877309115,25.278878165342668
94.87931476444014,16.227802903466607
94.54412750071376,16.331301390796593
95.75568059071087,19.880512600863938
98.1238872211439,19.939557316603665
94.94712655522561,22.343950316765387
97.04032576576857,23.957963279817974
97.77804716266472,23.36337423793172
95.54337011558113,21.99402651725187
95.19330139017276,20.086643375075713
94.86282174832071,22.13309302597839
95.57814049586068,16.901806117870798
93.97494854578377,19.87841489197867
97.65405851802379,19.397915670576804
95.54929854835476,17.795600975310627
95.5254764066733,22.07567872335385
99.84022620907729,21.574170491870667
94.42159872863988,23.44015031693574
95.53764822103498,18.1470646516455
94.60909184361371,16.40323091235208
95.33986295018907,18.82828547223594
99.06340834984445,22.027465322184796
97.80635110467696,21.04214458329193
95.6418871297741,17.666633216496088
97.01849655232117,24.4972012502025
97.06646874914657,24.616294872105048
93.30331311941606,20.65445562000916
98.02390951140443,25.154076220827776
95.56194287021445,22.63144724539779
99.06553441920296,23.49033836818889
96.1066747402662,24.078754594983128
96.74340766141302,21.885981979456794
92.84544129353154,21.139930491342117
95.18826735462024,16.60183136812928
96.29380890685123,19.242264902872048
97.96538899850201,24.977905774085716
99.33115471720647,23.7766890331046
98.5267567973601,21.474705404278666
99.36598723606431,23.050307336797438
94.85261901896978,19.230673372466157
92.54252862615714,20.6502505149229
96.42112932649923,20.259428928176405
95.98767257917096,22.48803039282005
97.5077285379867,22.5913457640435
96.89316891131766,21.677931418699806
94.61192968852646,23.65949212813253
96.94844620785811,20.4542832025386
95.08445900975599,17.702860772179378
98.03318022824237,23.448726466462677
95.90313777860209,17.44299114669441
96.14952627130191,16.81508008892745
93.96891653466358,19.83585239087488
96.84344277071358,18.790559079501378
99.90172332700402,20.936381721136414
94.8086236860571,19.826321939306418
98.67938416965069,21.060223604728886
96.74185631133102,23.693331122313488
96.79439004226003,21.583789618556054
96.36442158662247,23.35561026658366
95.17487952715581,22.760387250703094
92.89974121353659,22.569264684495025
96.58452284252779,19.056720433110144
94.90300908142812,19.990692965344092
93.9940973047716,20.013790397321536
96.31230430399933,16.74896072547115
96.9723464484719,19.50416103258651
99.64300080174661,21.15272753133061
96.11950612663946,20.399293357122076
91.0534982536879,22.820629582768788
95.9290894639721,20.224236331102336
97.38967156221683,20.38080423650381
92.51203867848004,23.628583349733255
99.1665251146545,23.927659542593542
94.71151926554099,18.018739800017705
99.81580674023076,21.989061905497827
92.72212487276974,20.611773123993594
94.562706106013,23.467805629545452
98.63927078562118,25.44209005259735
92.04159536006284,23.45229185224536
92.71015869815768,22.861157169905166
96.72700243335898,19.440963998410982
97.6224973572371,23.30689435220968
96.79891045928429,23.81047146407488
98.5264244493235,25.817659406047746
96.30461224923276,19.767194528118186
97.24467952491737,22.4755379459489
98.26009180209695,23.072490526643456
98.45764654530578,23.191076461184345
95.58792297750529,23.215004787029272
98.24334731858998,23.527257170962812
96.79627780493828,23.15460550981336
97.04153156164998,22.73128370527533
96.10541413989907,22.445728829124768
93.7167033667731,19.048742618746743
96.41034973080197,18.840398578427042
99.71934746064474,22.51069306650507
95.60462192274288,16.12254460825844
96.7206647516039,23.180731018282284
97.87852601246877,21.55942998104091
95.42764119388995,18.186990872418953
95.28679817866461,22.990225644658317
97.02782914744097,20.707184883114284
98.3277855143021,25.86250145755266
91.9349386362957,22.966278146364502
95.80822147167031,23.937491509643902
97.8001202104872,25.352001296143616
92.86752739609744,21.601216125268824
96.69081360993461,21.503146852607447
98.2021772251883,21.82525949681869
97.71003973248523,20.89218028781983
92.19597374863528,22.863267533174234
97.9629407450051,21.891692501297378
97.00752051979023,23.69592068032294
97.10451217632757,23.70780693636156
99.5235122546554,22.930321187810005
96.56496858135517,16.91400415936618
94.93993878446832,22.491125404777065
97.04340534654614,20.953482752406813
98.49129006466606,21.390900002091982
91.11964466200045,24.878475446545487
95.177999280013,17.86982131873107
95.97261703678632,20.81613469459085
96.3487179460105,23.69794134943136
91.84593438293555,22.766518592513414
92.82578522414174,22.18106233242443
98.24291273028447,25.383314030309165
98.37787938484566,23.479228228393026
92.38459148924038,24.94554113904304
95.19628253401272,21.738904809010172
93.90816221926933,19.5268170475096
95.88348588438927,23.358038825276754
92.36446718309894,22.380270522658424
95.89168288278836,23.932520089186085
97.8139610784623,22.497715571380184
92.20748306086631,23.934387172637244
95.90104085482342,16.947045353951435
100.08484694954062,21.163055190934312
91.94174604857638,23.929940334985695
98.04866146241251,21.307646787244796
96.75027129017967,21.33290387029242
98.31759886094027,21.74969303551861
96.18738263465654,18.20516611270481
92.61723113405432,24.620814159717305
93.34651864576286,23.566142476994667
95.13844982865245,19.02673079238066
96.14750652835971,22.608978212983736
95.56279356580976,21.895486420604342
98.22537197725332,24.354981220568266
94.72139016718404,22.914006039967504
95.41130737546312,17.012911210067752
98.80460611725537,22.381481263099474
91.1478974139881,23.21489049919076
96.64806664086035,23.82898188726748
95.79089205490634,19.64835128599408
94.82197211409952,21.975242115307736
96.5121566318203,19.34406816286965
95.85129182809942,16.250843129190358
92.66772462133777,20.591909012104367
96.5576787026215,23.958405415911365
99.1331012602067,22.493098326763075
96.72905554169412,18.06583649986566
92.99478679881031,20.972062171488176
92.95075349565757,23.339277644856317
96.00422267453143,19.014092718303324
99.2795105056509,22.100362808855664
94.75795544524823,23.45340570685994
99.8218409126597,21.136257272151084
98.40382126840137,23.355300820762274
99.10225763290049,20.780778974451575
98.90670477290944,20.172112760415864
94.77907512692697,22.833679795029838
93.16170496594522,20.22115432684425
96.71931245994246,20.17444213769844
98.76480767267671,20.885038091569893
94.40927888175978,18.350266749307576
91.61939775959789,23.159868962452578
95.15503409606202,20.30693554981311
95.80249749653365,16.35118723588002
97.07588163311918,17.682686831909226
98.55392138062523,20.602870683006508
98.71240343181665,20.475015636770642
98.1704248982824,23.53289320007274
95.14739026571843,19.291282660419906
97.8507113123973,19.797686380955
95.94812187893235,23.800527993568025
98.57626100637998,26.37316712612427
98.00332748020688,23.601772638032045
99.51929692853052,22.4176122096992
90.82281358929623,23.722412024939032
98.28943278119495,25.413274809657644
96.38389052864903,16.96083151969533
95.51401776560984,17.60781580131032
94.89719001163832,20.604198371965165
98.73447550309264,24.428092223034525
98.1503324495977,23.13718680329516
98.74268465940203,23.555444911908367
93.11518118892371,20.877593088388693
97.19064129192517,22.22656380554708
99.44042979200232,20.962013322585253
95.75166698637581,21.965752782308396
98.61003556787263,24.78731550402655
96.02832419390863,17.66209033158251
95.61002894946604,22.86996185803006
98.87018764627216,24.71635759017188
92.3099341192741,22.637937198769183
96.28742145220929,22.645202597174908
96.21521581720157,23.644556238222115
92.40577751678123,21.563124598995138
