lon,lat
90.86092607338327,22.97243812896463
95.96607667689844,27.62510028669853
92.83875008485231,23.529056032187775
93.54850654909337,22.04990517022343
94.3370447810564,21.777460208180862
92.18727605928504,21.886107371185425
93.20978820579583,21.59997921960945
91.02824402318723,26.418321430305156
94.47739806541306,26.509848187735766
91.02072453115476,23.671795603642476
94.21863540839557,22.573529067356375
94.60672889127159,21.86183535027655
93.18235680238443,24.416446430118878
92.24302221568213,22.30553818961254
92.26751980248167,23.823716080241162
94.34848768110753,23.537786092757607
93.58723298280312,21.82804084517867
95.85712574073258,27.4770648924176
94.62369246238164,21.322210545360726
90.31959160101806,25.610577804481924
95.14902696785238,26.770302281906073
93.5994460173732,24.464636726720283
92.26715786116881,22.20637637449047
95.405396663203,26.782054609937948
96.0222222268126,27.614265168155487
93.43643870979702,23.596231042468315
94.636630366035,22.59052290927557
92.98301534312684,23.10202642775802
95.8603835423685,26.09120130520796
92.73327160317412,22.977267964038223
95.72739735769325,26.754258702205796
94.41951681340389,25.094915695248332
90.66996200934427,25.656010498290044
93.74125441074565,23.370609455916043
93.63227489886353,24.31515826808193
93.26762247928905,25.01165894594015
94.1239185569217,21.341762380052444
91.73206419980552,23.066072035262895
91.4665935918631,24.687912208017067
94.07349525309692,20.79224894844016
93.48215351191826,21.649796616853187
95.66499024025332,26.468132748917917
92.4648779282356,25.632451402924985
94.16032104220717,23.02099124719029
91.81367490130847,25.30975828417096
94.06428873366237,21.255317867311724
93.05184665710199,21.839193650363203
90.8909339336637,23.65593594590186
93.16064208129876,25.913305941852194
93.05645530384234,24.863413737608887
95.98512858853282,27.861139217399774
94.72394000365985,24.579802969345142
93.45225764561386,26.139918939841998
92.24051539596492,23.28724990887329
96.23353005646413,27.70288238355061
92.91150708377336,22.193145938767245
92.86625966324888,22.471173200806838
92.59570888810505,23.98615000171967
90.33413735132271,24.335868477851005
91.47228658833023,26.24470620251146
92.26835321843527,21.518032834920568
91.89084507778193,22.21192887273556
93.45761151309688,25.468208589698886
92.1417925393832,25.447031408935885
93.39348737110859,24.247429096761
96.58163518700583,27.692784873246687
92.77916509892643,24.980597142673645
94.16744082239241,21.779242405872324
94.11305542217943,23.039508250979797
92.28265758506241,26.667611171305495
92.90529464109635,24.3707794754916
93.96249471801052,24.637466226459225
91.33898164818851,24.910563480132126
92.2503786654418,25.326816869800062
92.0008045240855,23.325077642582492
95.15018141422706,25.329719680171845
95.00679255061732,27.079559158339723
93.16304728243405,25.43544315906176
93.05212676715925,25.200052087482554
93.3020303854071,26.23805037263249
93.54373452737586,23.149411897188187
92.77311777567226,23.804655060287995
96.25000574425471,27.628926142885938
96.07248704160887,26.72491571671962
94.2113529670577,25.33518523734964
92.04163806028936,26.757386720372352
95.88934559466605,26.509709624026527
91.28738365118265,24.18974304353798
93.64364559741004,21.018712673416346
93.21043562525878,25.301723789496144
94.34666536770415,20.827208535508447
96.06139356720837,26.93540825788434
92.06277109283978,25.805282184832663
90.45027160191478,24.5242315789772
94.18501268460294,22.72479569265915
93.14296559847385,25.607382014918986
94.9924150327898,21.775692137634987
96.0146541514289,27.22442781537568
95.91129546701622,26.479093001174856
92.45055555307017,25.763714636325112
94.08606530795896,23.599826767482647
94.40385695468261,24.669603674689135
94.75704612138438,25.446943553764875
91.98891584283794,24.77401645878394
92.96144248450695,23.968948183476883
94.16706967815222,26.072584083883804
92.56878770242496,24.21662532178517
92.3026738431131,25.281713122568476
90.07624371802963,24.390773821416214
94.07456426291542,25.658330156674342
94.53153974273661,20.481015256115228
94.47995536056771,22.83505888293824
94.63322653149488,21.73807098121093
94.75986814659238,25.94076732367338
93.4114458307812,22.969730645211957
95.01144869636602,25.96408626447917
94.79734521679417,25.46553667674153
94.32206159493681,24.303555182890634
96.74063917232807,27.896046221725104
93.38733474224436,25.846207827137825
94.56946324214003,22.197399255961756
90.09356169725952,23.816139012656972
93.26620331795807,21.78119017925216
94.09272360744382,23.72516654400003
91.74267479849786,26.870658769024622
94.50326338503264,20.538307401535263
96.59239482847933,26.8433231779863
94.50556066977386,24.42604528955161
93.13777499405617,24.03202692747076
91.53375259665769,22.814163549035555
91.41319003235026,24.508208844805434
94.36915706967172,24.406223853290562
96.88029350710255,27.87644579896364
96.0217148524287,26.452537337730607
92.48613138851032,24.7632160482713
90.03058732801023,24.98162568689374
93.57178520129773,23.24321947138819
90.10463513056999,25.06604525794345
92.09856454349516,23.400882129436052
93.38971511131192,21.56918315535255
94.23244993023906,26.39915496627659
92.31028808813232,22.336239074911678
93.16901923253239,22.52009199720397
91.82944013706,25.774269905736308
94.37483648557003,26.508988780445826
92.7788268996597,24.96493083661388
96.44321670912186,26.797366745737047
95.30268612525708,25.654856388300836
95.2317979251395,26.049285380147204
91.17121530838725,23.034796108929886
92.68266884642776,26.023328969806904
95.11297382587853,26.66281092064518
90.7901048676468,25.180254659559957
96.45850607105008,27.903975327194672
92.4347449073945,25.83822479385026
93.79061324205938,23.82824817957055
91.12783202551599,25.150502152175548
90.80589171820121,23.651569826561232
93.66590482554986,23.702868435406366
93.40818937414984,21.75331598722975
93.6280001691584,22.90888758203041
90.29497685467372,23.93137662749635
93.61936347752004,22.168211463116307
93.12535512914326,21.888240493224714
93.62639255403474,23.069123379584454
94.12696411944896,22.051921696715933
91.81647202508857,23.78758362845642
94.6629692374026,25.01524714513974
91.20076281355996,25.105981819416304
93.53237440824299,24.4040448242257
90.64984418528473,25.67855735547612
94.27454771109917,23.285487295803176
93.78528759735104,25.688770365591207
93.52445861718061,21.47019662779043
90.41120685024389,23.707544769001096
92.65550113506568,24.23407217760397
94.99336895527432,26.369745367286953
92.17962625587977,23.686528571683453
90.3860131076801,25.281818337982642
95.03053259004228,21.601650287724397
90.68716706746979,23.35992821128654
96.50605198194583,26.987391704803898
92.1676265104103,25.503532365427105
94.4545906327402,21.56299015238379
90.28793906702604,25.024193496954716
93.49294810607174,22.2031811582703
91.93642983043428,23.357177760330842
93.45728186594259,23.343482603800968
90.83626425361686,23.595296729498234
92.86615965318958,24.919309369191602
94.3075201013911,25.253418605506695
93.15064263859115,23.636914441158424
95.24858552169547,21.671919664911496
94.47723084592488,22.717496637947754
92.60512626736771,25.808239471014303
92.67568709793123,25.78173958418175
91.2347383896797,27.517138504311916
91.98850763198575,25.393085188429332
93.61084413295231,21.74175266546161
93.34319529107883,26.043816423846557
95.93765498740241,26.14953029159484
92.62396579723323,25.228725368255155
92.807361484663,26.205228112112817
91.21826622922288,24.479333425465928
89.909342660501,25.12823399609796
93.63039347274993,26.72838291038562
91.90507390863152,24.57714548623218
92.23444073146604,23.27167957741503
92.02155969935185,26.484263563717633
94.64640166005952,21.441435786106876
93.7672933632173,26.098956777222952
93.6389276649578,25.164535350605583
92.82793893405757,22.87248601087387
92.22853679759645,21.53109086559508
94.80120842066165,26.89573682460027
92.95393392074658,22.991161873692032
95.06171353130873,25.832840860634708
96.62112430794582,27.18280468489913
94.86337169479089,22.262678658772746
94.79527761487083,22.089876858434124
93.66185877599484,25.646410557270436
93.70277717549394,23.548902065812136
92.87279726906839,23.931819286263952
93.18182874876797,21.93423638186866
93.54527144314507,21.693185798320794
93.72633339050836,25.33888219546469
94.4532350810246,21.93259465496646
94.94237890345988,25.786817021048133
91.3991949783894,25.13213883556201
94.65670794337755,26.14375691168513
90.89876226624831,23.822831117583387
92.1381602960687,26.669320470333325
91.15260404842759,24.039870157957257
93.2127237904192,23.524399693605822
92.71863131301309,21.773088777259293
94.14964923616039,21.497566937475874
91.41825513014939,24.623197362026445
91.75800739863548,25.21181473802076
90.39584202938381,24.086539042293886
90.43717852413141,24.27968654427373
93.20384873876344,25.060817785942874
91.35336548876997,23.628978418796713
96.6532125993812,27.867693874347445
90.12969998605529,24.400617498894512
91.02917040849348,25.077320431558142
97.16297917317034,27.13860118643138
93.80832304064843,22.17916759714416
93.97585688397743,23.27869700171408
91.14811142411357,24.80703389622399
95.37238238040374,26.06158797205654
91.4166184875489,23.22652557560576
90.44358939599428,24.85479029275831
94.7791197050986,26.35174079626211
93.69851957346512,21.969564103729144
94.60835370867163,24.8526365805955
94.86605342657829,26.271468878092424
94.52316003127476,21.75696127465885
91.95460389498949,22.648624148259763
94.620232262369,27.08171944501717
91.69167943463971,26.81066425533576
93.82491992117993,23.52020745706511
92.98002931671064,22.11306710136547
93.34402572447807,21.641036648510074
94.7436557694559,24.9575749887333
94.92356483107423,25.714019592027242
96.06396640665555,26.252672245434667
94.21743265108395,25.581206559466185
94.64222470500228,24.679433779213962
94.12388557425466,25.315620516473402
91.09224051438156,23.697292241826943
93.15756553256801,23.347649516608655
94.06786957719103,20.769031130334664
91.67534650861145,25.6804832008184
93.58739821155886,22.872489080815548
92.74662369420132,24.551001258310233
94.73669684419562,21.562767645905854
94.66044843782855,21.64270997862636
91.09296819989537,24.606834318909858
92.5563322709353,23.950601745973778
91.92057483465123,24.480534039431177
92.16151589840347,24.558360257449635
90.36286311368289,24.507793722059006
92.97622433246634,26.097744032238285
93.74704528229164,23.2426756964215
94.45522803005777,24.207889530559232
94.28519871943874,22.33793304148206
91.75804405702353,22.963788770263236
95.33720966260914,27.462605629347564
92.36854337602492,21.884448292744704
92.89557169156778,23.05568276507715
94.83569920755065,27.26525326437598
94.45898161857494,22.28814300327762
94.29657210525998,23.430508614723802
91.83007364763351,23.93284798122516
94.26712532855291,26.04592111480382
94.51447683558156,22.886717441863254
90.1875407027486,23.942801426328153
93.52290732778653,26.193014172509535
94.54320363927071,26.946664083695403
94.48268387952884,26.01798573609707
92.09418329115331,26.772588970748814
94.8693978437506,21.884210605421885
90.68918444701058,25.684163638672487
90.92897257087654,26.370382455798925
93.91915481729485,23.992266178867407
95.1573737364386,26.248537959105363
93.6412438664236,22.470414431385006
92.25145741607187,25.878834032327273
90.47038747940252,25.41315984704778
93.68330641581878,24.088639302910007
94.01177156382295,24.288472488385
91.18280100373175,23.619736758714673
90.51645723938803,25.403538463881336
91.7484567237668,23.957230153642858
93.92479658202949,25.675671428879316
91.23506994490505,23.751780799079153
90.24911938503611,25.6416908185656
90.79829123350929,24.96684433734308
92.04923396879933,21.781773063023476
90.44497028388321,25.331478268032967
91.48935145780165,24.711010375531725
90.6353839991804,23.890511548057763
90.83431837009019,25.22004330319401
91.99951702348449,24.728658765265475
93.5845809234476,26.46389200245522
94.92897334305319,26.049385464838338
93.76138509596913,25.805263421360337
94.97345593371014,25.439462211829465
92.60676313318565,26.626677504703135
92.32942963047797,22.32149879022318
94.71492550330602,22.150603072934285
94.6647232168487,24.264607955569474
92.72765769051618,22.16419772171735
93.01135521540627,25.281894012720826
92.31837762957821,25.77682456648662
91.28285212108375,24.772019067875476
92.78747858230251,22.965950768070396
94.04801919045194,21.529523734585496
92.60211723250809,23.457036882889675
92.95042231424618,25.809421514377142
93.17482135395666,21.380691530557918
94.26251826629067,21.430142128422005
93.86694077417472,22.43969524530131
93.25908762582304,26.165778749500966
94.12243580590764,24.200053866892514
94.23711229107944,22.93625660661111
95.06865427619746,26.260540043450867
94.64534921070822,21.529431183840664
91.19244987677187,25.152379473487045
93.9300895329949,25.19014102403053
94.50925799823794,22.03525493122039
96.70363423352897,27.316934865234387
95.11823907624253,25.38669723650397
91.29131389999105,23.197779374759918
91.94134151112185,24.39052265449976
90.22793459560778,25.23382480485989
94.66795570363898,26.70128045786358
92.54360643132166,24.281940519684486
93.99077241115943,23.502568092470238
91.08678951817646,24.43047108807115
90.05546068973212,25.047442982740698
91.7300064641561,25.52363664181712
92.4595533477702,23.39142205437293
94.6184948305734,22.768691297821654
90.52246611554447,25.57009362610288
96.63410053107643,26.780311850946966
92.15832644230656,22.192288939886854
95.0491527400645,26.616351541879954
94.42722193785275,24.841188273673655
91.76713252278168,24.80009598695804
95.63522937363993,27.568650134045633
90.84739314430475,27.081543579637263
95.47940788349153,25.677993324009236
93.5475171809808,22.560748233319273
91.86755323111161,25.16875896571232
94.50114438049917,20.873729501746368
90.31785424348418,24.893299507390676
93.8761955434198,24.71259687531136
93.29324256626215,25.981076030689138
92.166487017084,22.84001496627397
93.59633566494442,23.979577415587507
91.70871560863063,26.739249364847275
91.54035576591617,24.424606351162524
91.72352222571968,23.46559283077366
90.86301135557525,25.01768459806473
95.68017724917709,26.173228372892815
93.4072094493284,25.90221083510584
94.11787022440632,21.92907191491361
95.95782823662252,26.744672439128465
92.699086783525,25.609272857578986
94.44861407727531,22.054339223586364
93.29688556653933,23.596096216897855
92.66560892869668,21.846004794746246
92.63294597568543,25.693966491050848
92.9314529325455,24.745503246577726
94.12969768771603,23.60731842700714
93.13831709388495,24.954497313833667
92.65530748638203,21.948888612822913
94.29869653247076,21.263004209216135
92.49583256680909,23.9624484430839
91.57494040989351,23.039485762885455
94.42253594695707,24.995800425871337
90.82884490260562,23.291326461219988
91.85188860893021,22.243693057667524
89.93328241122842,24.661845651946074
92.75006999436275,24.552019322268208
95.6006760076952,26.617959514445054
90.18067889894411,25.10469992966959
94.69868832531833,21.511738436315568
93.88487122355042,22.241851495322372
93.42858512492754,26.275771241658017
93.02546379292605,23.622835272404817
91.85381121839072,25.1030368088439
93.38670906187456,25.87921140776227
92.4145629904514,21.40020359407308
96.20953787915359,26.622964175297913
92.37322069938934,25.59148551655609
93.43389390262347,26.120504694518786
92.6667543499406,24.43253011935287
92.8277700228759,25.79794863241537
93.77592364109152,25.12973572018653
91.12416905565154,24.469549166556305
94.39199161673841,25.200634326448963
93.95996099115698,21.35139930067278
94.64616164638713,26.406011617372968
91.97925110593627,26.606059153582798
93.5693914268247,22.28018470631372
95.27215684292308,26.238518349900925
92.71992227121301,25.3525060502851
92.85252123043854,23.727151174389686
91.88024291059227,25.132412697376022
93.2426900125339,22.128814915835925
93.49310105582006,23.068271274993677
91.50011075177947,27.603481157512928
94.2111917717172,22.44168784209184
91.1139463304192,23.075211550959594
92.55255977924045,24.166700215533247
96.27104986753987,26.673328358123086
93.74321346037976,22.36378100075326
92.83655016649115,23.5685559875714
93.4426009715874,23.34048296520143
94.32918574361705,24.291415385706323
93.89966278599029,25.421616730433286
94.6538122705506,22.024223735395946
94.10927061257432,23.076558367701477
94.51875569342519,24.523885778391165
93.1684347173615,24.55090570355022
94.78588837222836,25.31072224315563
90.56839353041438,25.432884420667115
92.79042662153536,22.272836825788122
93.22760518124834,25.639258097901305
92.44971087131447,21.658052917022342
91.43156735371996,22.958795586878608
91.22836762249014,24.244801373326542
92.94354258561987,26.275774376338173
91.99829062761437,25.085220303571212
92.06602036953454,24.6471829337128
94.65312238933569,21.87533409165302
93.00309150342552,22.128390197774873
93.59616471855638,25.348719491638946
94.65950254533345,27.11525566350237
96.98877747571584,27.09226257625801
94.39232237995515,21.961426947485375
94.04300156878558,25.524972046202873
92.15633849360731,22.910404077031778
95.5784269904339,27.789132789470894
94.68765642766836,24.840790688575506
90.2388790932879,24.240240469391164
91.69323660557647,23.799106690592936
93.16308196946686,22.808419924349383
93.38829989877222,23.26777012959624
95.95298474853436,26.286613562278795
94.35130307430506,25.83975190613964
95.279747116054,27.081908905189447
95.2337041236778,25.936878726851106
92.58273402526262,22.224575129563682
92.7666470548798,22.677377110950204
94.79514439075513,25.172849793698752
89.94544133791156,24.25037770807414
90.01187675844609,25.494188677318085
96.75991375975737,27.218058385913587
95.68919180561417,26.8950427080688
91.68761055223993,23.797258139506837
91.601484717448,26.765720718821036
95.6913810402518,26.931326746060606
90.77696823671556,23.350727787276977
94.31533167959249,22.007378370832576
91.43022126737127,23.912668621042577
92.4474431750871,25.488288748905436
90.30349257992188,24.081346529350895
91.04747768115743,24.96503557631275
91.56880737957792,24.440022931613203
93.12894490442591,22.98972955508688
92.35211135257775,25.51721744508205
92.22179491324202,22.677792792960947
92.19018338022812,21.304230041857902
92.72812913913087,26.674625258496366
92.7715709034035,22.628110706076658
92.84225746581139,25.152281638165505
92.51602775107321,24.424793278463984
91.27057293868094,24.682695082593757
94.11939521547801,24.030208623359982
90.15040002645974,24.16386518523537
93.9677197407221,22.410164632116743
94.62245844948092,25.879815047232317
93.08670713072378,24.86068508803781
93.14418962590487,25.267260943632156
92.36482343471128,21.641864329984866
92.3436642649545,21.534876984337693
91.15190248262513,26.247124436688097
94.38764530101767,23.658963327491964
90.45511898282224,25.715869498186215
93.98952833779326,22.159073034125583
90.69643109985336,25.391226747300067
91.77879277334841,26.55154810160701
92.50452252039815,23.18305194733597
92.86079737735486,24.71960521371167
93.80147624102199,22.09586338055393
94.28458940599253,24.891791197659295
94.03273460056741,23.84861188055857
90.90171805054021,26.318808060052536
94.75430141555151,25.95727169243753
92.64096664285609,26.945089580047792
93.79735010765707,26.63090769577294
92.5236008648896,22.4856401070994
94.68610883157115,25.209294913357304
93.28291501559613,26.29092778650574
94.67676454281727,24.30177952054475
90.05609877596294,25.345355133496774
94.56049754565888,21.35547656632733
92.17178538358536,26.592344181615292
92.31599324758515,25.078343221394743
94.37536875329432,20.81561313481536
92.91204915350714,22.088883742381135
91.23733561508558,25.326379349103433
92.70619981283927,22.65838741894928
94.34844324939485,25.63267890776992
94.32399055508336,24.559216769071416
90.09203431025831,25.02350666585365
91.46559135889319,26.37242664654699
94.4155294536953,26.120180149031
90.47374493391872,23.85171368820194
91.00944008109352,23.279995585218867
92.24105005819385,21.809423702031786
94.30156978109218,21.32725722416714
94.31626238799507,24.579979435401576
94.42905030688011,25.74735106476225
96.31117056934036,27.35242107809906
93.41701209825199,22.898860136117758
93.77038014460294,20.902432577412632
92.18175080521573,21.682552163859803
93.58272182590548,22.84297290042086
92.688397984107,22.783699482415514
91.16792347745793,22.902323480622783
90.94199569788881,23.019069854776294
90.45505904728473,24.326810329224433
90.20224110067318,23.90064258345435
91.25082267067798,24.9181410154635
94.60587914747288,21.561053334003578
94.55151161848094,22.31274046523509
94.34065979809054,21.08420560100508
93.67817496153775,22.198449338197083
94.85389195743339,26.02085672926605
96.10232552153592,27.854102696441764
93.18599723886967,25.44348304443239
94.35907898699374,23.57634874871288
92.99815490002234,26.098208021115767
95.99226571271453,26.472070426311657
93.57027665185916,23.200311610322938
93.81832805784249,24.902065425856964
94.46501946960672,25.761690391398467
91.00454295369332,24.739785670689145
94.39655721094258,24.340692663214213
91.89628937153225,26.90569729490236
91.1853780291863,23.568741739807308
93.16208128661748,24.31215038326328
91.79828456724098,22.761942468790668
94.65795568932573,25.077918927468133
92.26412986822444,23.05342781604761
94.28698798202512,24.336674575252026
90.94769602812814,24.871918655081938
93.94815306094156,22.188886901347942
90.86037622093299,25.12740024677101
91.7084252970664,25.195721545135903
91.60693167289826,25.186710575498623
91.03566871598498,24.959110078157003
90.59992152279807,24.58664924900349
94.19356552232495,20.585624498156797
90.42131441283996,25.687453482052327
94.93645949375987,25.43509179285344
91.70952820043742,26.460120912105886
97.21550992162383,27.23752089120407
92.02120647251986,26.75863067552495
90.45487134513532,25.49676778700254
92.30680647522766,25.354157583072123
95.27611320353267,26.32980465940807
93.53607979851961,24.22886358518721
90.58952619895537,24.90074093810332
93.43081453959564,24.070167124095136
91.75700792214704,23.129618389387232
91.13251616772021,24.690681865811552
93.08875237032781,23.717910339343508
96.44970710419955,27.13422309236929
93.6773487565545,22.493295788890613
94.95030152978717,21.882296738810005
93.32963433020903,23.057679296687784
93.51797664412761,24.689517711220148
97.17342308845572,27.161180279049514
94.9600905637619,21.571738593113935
96.63404731921517,27.106428538111707
92.6546226295869,23.001212485952646
92.67162738120136,24.608054788142983
92.24209163504254,25.58825608597504
94.59896842410416,24.231945721407374
92.82850701181356,23.78690814927392
93.16107664302277,23.154476417612262
90.2372601272961,24.63327334558545
92.72535090752369,22.851501071230235
94.10845471446969,23.995932530095466
94.93577632727356,27.109311298024735
95.03864582179484,21.97057094477375
91.4450269254848,23.338270059819084
96.04589952592025,27.59866113336927
92.90690207323287,25.638325586178752
91.44096701325594,26.418749597736618
91.01552770214647,26.55183041793976
97.0299573928949,27.228156630118434
94.23809654857438,22.423352514762026
93.92451072208368,23.138073186436614
92.6007498850786,22.25174658398894
91.80197611495446,23.825977373195283
91.60169590973071,23.91415637332021
94.07107180706232,25.74699703197443
94.81966413143438,22.232790292187275
96.28362898468222,27.75293001410131
95.64620812815633,27.576479039343226
92.57394256670855,22.603996762175182
92.49371308752552,26.56700410403644
93.92423655123231,23.194488349544734
93.65312383631502,25.887022848202683
95.22460997088288,26.062153205311546
92.6735535306806,25.592562167433464
94.11427200259331,25.562498760640963
93.88025705516498,26.623360491533685
95.16474350588352,26.88382216650537
92.01689300936484,26.683683359448377
93.62277064680606,23.23953366411825
93.01784814295611,24.902532888083055
94.5838823867138,25.99210876317003
95.13581120651898,25.590718012004647
93.4639298290344,24.666308930285588
93.2020246988887,23.378686895124137
91.77139312983329,23.08095380706565
92.95477520949547,24.760188915396988
93.48994340954408,21.22869063055536
92.29050979591977,23.238117558395025
93.46836520656014,21.832067019863523
93.45054258870087,24.721430094708012
96.53856338361422,27.847093958558567
92.62467267817686,25.64254743678717
93.45964897379936,22.06933050626055
94.86751302927951,22.46675325954066
93.31167523795257,22.529203994710414
92.74130233517059,24.515970056126513
92.23220574353373,24.801225570834173
96.22914967213923,27.59311327054485
91.62401553036693,26.357034065734318
93.5376356746328,21.74500442378462
94.56755078501972,26.356133524378038
94.00662326270785,26.693273899682072
94.60344135033165,26.436530361499052
91.78802342399925,23.762001365218826
95.3197539748125,26.799571797381823
93.47782509978082,25.09661417786837
93.88536813623455,26.073651666440806
94.36174207791261,24.59337102674249
93.85519493600495,26.54275724798184
93.3955862733775,26.697155325822205
94.02537321151506,22.808670151878232
92.19227562124566,23.69462990447916
95.27597165027031,26.680643961566673
95.14508174810203,27.12190675379074
95.42273838478022,27.653679017300107
92.17113718158369,22.825131640074193
92.94714200217201,22.80084502768486
96.1307011471739,27.565505521104498
91.21883986872061,23.75916261413127
94.50377295291538,20.49294980127628
92.20698173102276,24.989214886089762
94.12062842472847,23.4953296820978
93.79633625698595,24.999797394963437
94.93357139062422,25.069542767886478
95.98370495773528,26.747588688778016
94.47378647605558,24.452921800504306
96.3594810525938,27.87991325023392
92.76706944544506,25.790619076451023
94.90159216879472,21.724549873888446
93.12059389476542,21.76946065281715
95.32668989374429,25.64833696006833
93.7330912529685,21.59402979750308
93.91742765768923,21.170144267519927
92.28599692589509,23.209384781491952
90.76394729445998,23.153092067723932
90.45089671780005,24.621981145504687
94.436583691627,22.50373594190129
92.91422674137901,23.202951035081366
94.36058142997226,25.81346285313733
94.39988472283268,24.38936925376398
94.07820233260793,25.58547676793204
93.18824231822802,25.183658038314533
92.09729918688738,21.759309382895115
91.4860897039584,25.05463643682059
92.30549873764025,23.6226915037904
94.24287185001731,22.68341417027445
92.98484150203682,23.313913405665563
92.30483600632027,23.32950584837525
94.03921060699082,21.12550889906425
90.68696700615985,23.82606138246588
91.68443194599669,26.2360708202426
96.30561882525863,27.29383805104961
96.7387355111872,27.203780121398044
94.53302342488271,22.98546904460573
91.00652101060851,23.66985595318261
93.89496798241937,23.589748321260274
90.10481663503268,25.22432598409956
93.75250709631871,23.471572125230946
94.66979888437406,21.41077026382362
96.7122908013952,27.025879555605993
92.08502344070627,25.157198590920235
92.58096681159313,25.64206953192125
90.37047009865586,24.91033365610396
92.84157773263557,21.982701919186923
91.35320542304963,23.733187583042564
92.73024265159368,25.66121677967804
92.28241079433616,25.585839193011786
95.78013864477224,26.994002034295146
90.84406490961025,25.650743854203085
92.5282101171051,25.72214086647739
91.3442528880425,25.251685046405832
94.34946844968846,22.94280646048096
95.01943608050013,25.55258999053324
94.40326668849576,25.892541084418237
90.34429571307417,24.701531250113014
94.0334557695589,23.16303574179574
94.73677035984878,24.99136408677868
94.66938884966049,22.31016019483929
90.09686125466975,23.938748795616434
93.49726220708959,25.490557865832425
91.00419673406338,26.531272300902543
95.48392713076288,25.701350884389672
96.36889309594866,27.102598186647597
91.82958435954298,25.224508021936124
94.40129705902282,25.449783970681867
96.91230116396841,27.673764272350226
94.5847845070814,25.16401103317672
93.884425013701,24.97124076974671
94.33188595574548,20.737723577014552
90.4069706659444,25.06010841699164
92.09730277024393,22.67802856664842
91.19135382116457,26.4208789428334
96.8320108840214,27.04124226298331
94.11256363284876,22.5373812204083
95.67882309480319,27.74079913313419
90.2266179555598,24.570539439651032
94.34472689111894,25.467420584763502
94.7332643388235,21.50192750089555
93.37734683519001,22.096283602632138
94.60476553533768,20.98051932291819
93.27197464523023,25.338815633052008
96.69105000408851,27.77693026480584
90.7642693120842,25.322649333891512
95.15232523374581,26.933185586165184
96.40046396233333,26.780354756250713
91.46198882479804,24.401133410394646
92.30833684269902,22.58146237125399
92.43648903605538,25.751290779518822
94.3223936560241,24.334929534697718
96.02840782308304,26.52379351345781
90.95956363604914,25.253109694756425
92.11989957366232,27.019231720193456
94.55933902824212,25.815210992711684
94.63190367222404,25.823235078094676
91.88422983255803,26.686669975274917
94.22824226175192,21.23692519374718
93.01247058735343,25.00188675263197
92.36371158074108,22.304253773093002
89.8559764926999,24.035866412662482
93.19057637214024,21.882171137663565
93.78507240077296,23.871146473221813
94.06645359946006,25.816575090994952
90.69768047147122,25.18779713897318
91.43075927418376,24.792571678264895
95.48360199201596,26.954323954016495
93.20425505198432,24.494083263655625
94.15519961063126,20.545612470148747
92.24054337427695,23.000763498771153
93.71838862020573,25.58711622128452
91.08562258298996,24.927051662730562
94.68421246399288,20.761551580857358
93.7315224321762,21.259230397811997
94.79474950108914,22.473390206552896
94.36687712556163,24.22000316751261
92.42713385875757,23.90276479594328
96.9213725563855,27.126042474811605
92.47388769417307,27.011015066942008
92.57296281504456,24.42953648403597
93.94575002713162,22.108553208758426
91.2747288089,26.43958120859112
90.31189830831619,24.11526121358214
91.1778951368132,22.8139288335705
91.82034778827278,25.727601287774014
93.16098731303852,22.663168986506182
93.91591658000722,25.081445950465415
94.070716346425,26.525343733667363
96.21929919220464,27.077582224429452
93.4784615506387,24.599787214231444
95.4704788168448,26.260124683810524
96.4019094492239,26.741400738878887
92.84896268190936,25.287361868812898
93.36512663232594,21.30369463041677
90.17544169396997,25.490480713247834
94.29041236296324,25.90503696332999
90.46956886856049,23.801553933652063
95.4307151273728,27.48079733552777
93.64911422577609,23.08280792919463
90.074547179089,24.79262556282368
93.34130293742035,26.154026186831125
92.92421341408053,24.653628095834566
94.1887308186773,22.877394739993562
93.6943025254177,20.789243374382597
92.25284137891204,25.032955230423696
91.31250568640611,23.719777866026664
94.22278831371281,25.992407237117817
94.8805910299357,22.488914667487077
94.35100448980485,22.014495609278168
91.52425471962022,25.574451063047132
93.80871826818746,22.654637369389434
92.87631912141718,25.65149578689767
93.95522068231772,26.567068009374346
90.04242846159629,24.929722509734496
92.35106209621381,25.24030771835803
94.6321819570211,21.19179554649082
92.8921198844595,25.233135824398186
91.68207879320939,23.469491548703125
94.34371516942579,23.437957431238843
93.28775958119205,26.191999942659933
92.61545554203668,22.206506668068396
90.52819631161431,25.453337183169396
93.173394890177,23.527400099143485
91.98205357174342,21.913961689888197
93.65779687715049,20.856982928127834
94.61048363209795,21.755841779160626
95.4293699692829,25.705155613031906
93.16767613201425,22.84176069532343
91.01617708932847,22.823635979220292
93.76674626353177,25.885828520252446
95.73299766006025,27.622546624942565
95.30435545684101,25.75165423206906
92.45568274227067,24.65976803253027
96.20192147192057,26.602354961733226
91.1020290043513,23.018152023174707
95.51840612932894,26.97454965425819
94.09276808905852,21.26853706011791
92.00617991287534,26.4631012396603
93.44196976667709,21.705298400296318
92.98048794480646,23.728074075741898
95.85136638409902,26.309479915964296
92.59269279299487,26.89475839896375
96.1542776121459,27.171776443901216
91.64727186819353,23.91263534892271
94.69634146855562,24.823288474554804
90.49268962978462,24.252018772089624
96.1033141144494,26.7611595402591
93.61976785481286,24.647222107442012
96.18061852749665,26.934430926720577
