lon,lat
81.35798953185406,20.991716087147033
82.87624367416704,18.711467780035708
82.34579635284008,18.124590190937987
85.02119425405665,24.305571689997343
84.47119055319567,24.61079242637913
86.24554245503046,22.29855274241524
82.67522215008479,17.906065586162963
87.93611415447928,23.676344492699236
88.15942307128755,24.03585753944052
82.85414255448941,18.943150081645832
82.41823786365383,21.66308216785887
82.12983852834286,20.238309275551156
86.45545120450447,24.20402520848816
86.84177347920685,22.036662273777715
81.17189051772402,24.02548610552526
80.0228179654902,19.076363790261464
83.46728055056278,22.554290202966627
83.24527480893329,20.79399134535467
84.11077559871819,22.45579519291842
84.8112561664388,19.49073052723988
86.09401385034401,23.873950164804636
81.30238750226447,22.678629085895903
84.84568113297495,21.542647702713776
80.07950513529491,20.0970228124624
80.7609832998601,22.87511595294839
85.58526712357985,20.08147071556999
85.67595012658623,24.023831334437592
80.26920177972634,21.178920258213015
86.45302587968797,24.366517806040296
87.7790406605416,24.394254701490517
87.54219307979508,23.01332101455874
81.26222770627261,24.089838582896046
87.37345951950724,25.215024557689198
81.21305657959489,17.75462402809392
83.46988809851702,20.796180366694383
81.92480199747943,20.52610853737643
85.13512064877476,20.188877441039956
82.40397631382537,21.209990639365355
84.12764413823443,21.594694071410284
81.03082554259719,21.82288936985843
86.24225430458328,20.32234781668179
81.24248820217097,20.306880458112268
82.63949712474974,17.93108039983872
83.26187275338597,23.246478158986466
86.04614169313791,22.15008533415388
80.31205564458531,21.527465408052628
83.46044275329163,22.090452167767335
80.51762493252797,20.138633418862952
83.91685248252921,23.546245123523555
80.21700410044124,19.974795809819568
80.32490558770553,19.55743070761301
82.18362638752313,16.755946944906256
82.6259232476048,22.45692026109727
83.059709788984,18.92139164677083
81.5407054757313,20.697995315073456
81.6044329851366,18.112557908488057
86.00265857142266,22.537382035978844
89.1895926977594,23.282020195371675
88.00659038966249,23.172241719328383
83.36412819522764,19.245310161526184
86.80635430441363,21.745449700874463
83.18359502211777,21.823382824828464
88.91028781349127,22.557264127377817
85.9027851014007,20.834018155091197
83.23139767168308,22.97124513993906
83.71523187353311,20.54625669980338
80.01696407604848,21.440296548071665
88.07600436928863,22.630683170037678
81.69925289517441,23.235657299623046
86.11493417393163,22.185749917914276
81.66198504357013,21.06505386770095
80.09429071873575,20.4339959011645
84.8982306901046,21.1758355140687
81.16601603572985,22.781211346887485
83.752284000487,19.306950829863737
83.60894599023042,22.07580308238857
82.21168531367147,18.10082193979674
85.18398587685763,22.944976931990613
84.26087770240045,18.644040397266405
84.6862382309387,19.501467619958305
84.33985180208448,20.59679390714086
84.01216638295986,22.70360395573978
81.37277277029746,17.524867988366413
86.04609234668507,20.102601792115998
84.10209725386665,19.908734690506606
84.35066887974337,24.2249962744176
84.43420327739275,18.691674558002134
81.8214314547037,22.59346396309353
84.88517741488731,25.39241411935202
87.12210228387003,25.03349344758999
86.84547991938376,24.316913860663835
83.26988324148024,23.068749961242695
86.83259757619085,21.243153502931563
85.1643376603543,23.04246676909813
84.71950863146326,22.09049630326351
82.03715088758128,20.10143001382194
83.82803987790838,18.947534464668117
84.93244971586415,20.917277350221518
84.08161981277547,19.728770139004578
82.59023923923483,22.42763319567775
89.56703334254604,23.22683738302633
84.78305207365116,22.883919297810444
87.67191215396447,24.950468778171896
82.48142507758284,21.189804728264903
84.91951388541699,20.94029397874754
83.25739723915324,22.440933469668693
84.13524294122428,18.55157148416009
85.39215622042373,23.002701043608397
89.76081387526655,23.018507056533082
82.66643213699304,20.857481587046433
86.97697933367762,24.526512675718187
86.48629234590835,23.460505347522467
82.50340357262954,17.858519132965306
81.05665842224417,22.320899905123767
82.95223922420713,17.903094642105717
85.8886275760049,23.513195931466857
85.42824349592556,24.00363136649579
81.31086124019947,18.569641813025964
84.31413662939788,18.526685608703914
88.76936071813962,22.902701710436816
83.18501781927166,21.440331705903382
86.59978121123207,23.727261424780732
80.82571476842179,20.2492938847313
83.91235117117849,20.66739521677117
84.90850042545229,19.52476785191112
84.78354365439404,24.875290412120776
88.35271666423802,23.9957719446774
81.98209903349695,18.080407989248393
86.81425719630923,20.90967980082618
86.74784512670638,23.527919849879012
82.70724739825144,19.259818334566756
84.74126243562138,19.16027418562633
86.57705111515614,23.403306855098574
84.54575889850129,23.197686599096425
84.94522776120384,23.099694428716035
81.9754310303641,23.33258024880159
85.41892142154073,24.376958678277223
82.23087555265825,23.306905273553873
83.81213649392146,22.15220154159795
82.20268539375222,19.824935324557973
88.67022043280019,23.297452265974638
82.28314714559365,22.617155853235634
84.23301965693496,20.94012617470466
83.52678305813633,21.965481051809917
85.66120065235854,24.575586237932985
85.7600164309215,21.866564538161178
81.50106705218111,23.451518011089664
81.19036859041978,20.916879172228374
87.24652682751022,22.547057799709094
81.82599870875377,19.432970252732122
80.9140583867611,21.97158461834185
84.89548295543146,23.368659465905495
82.32775304716652,24.2915402113057
81.29879955738546,20.12365021836976
84.34257855066097,19.87032981537467
84.19349945791431,22.897573286901267
85.61966885606647,21.20625253471396
86.04942482663975,24.76281599956489
86.9101316631104,21.482115915665144
86.34704330852064,22.14490728320945
84.14088956875504,22.309629326384126
84.24958845183627,23.500903474771874
88.17332466271301,22.103341628818157
84.61836820598218,19.014608719650397
82.27903867253616,22.9212816737121
84.15836567928577,23.91101230176567
82.17761525255689,19.10497604076266
80.60613996314206,20.24077418038113
82.46154692739684,18.140842808918173
83.92039065321524,24.344119904783334
82.18264941695544,19.10129324778835
81.77907732997348,19.747459329883164
86.59947541256233,21.415891805189432
85.05427797901895,20.08717737467459
85.87467207546617,25.304865159870722
82.2886561597818,23.1244211567652
81.63540975356717,24.28241091910921
83.45830531247059,19.58289912564161
84.94084398752905,20.608781774310312
84.1676096526078,24.703270436136254
80.01020741984999,20.808317104597034
86.50669099820186,24.667485465167516
85.8123211866341,24.100528275427862
81.95174054508315,19.87100262979537
84.38151511722968,19.213095943916162
83.2025139529423,17.81173291691627
87.14396837317474,21.69902653927846
84.40475448883635,21.138487776727658
81.37026566356472,21.47404676200695
82.8744678286248,22.359570134932774
86.15549023582388,24.232223598363124
86.13927906216519,20.737646338803682
83.72939394056635,20.106121300061236
84.0455666748226,20.199514249508578
79.99469575688961,19.174455032584905
87.45728421739997,21.889806659242282
88.52025062561965,23.845710449043935
85.9902529798534,21.422800325209273
84.37331900644419,22.911832796710154
87.72241784415685,24.867145683194494
83.93843339515438,18.889522939278493
89.10060112791395,22.785994332130063
82.93544270804884,22.47215072005846
83.2606166204921,21.935027914703447
85.00714614119322,20.161199192286162
83.74361535287227,21.62074515065264
83.327263310072,23.189677567844164
83.59515517209849,20.151984285058322
86.45283308814986,21.235451899687085
84.34796445469814,23.156915500921066
87.52333218001486,24.295799780782808
83.53419438216035,19.639906450856586
87.06648902700545,21.924413034693675
86.20780246226488,21.68874180125811
83.87176619054915,22.66140450930413
84.76456605908992,20.111158712471287
88.84156656287648,23.637304091439535
85.11015206421031,25.226509094403045
84.04979993191363,23.77402641369288
81.38211518774321,19.270059085135255
83.15221418115132,17.656245993229085
86.48285037655198,25.104537297865292
85.61034231524302,21.71390312500848
86.08472350503389,23.385020587453177
84.77340356186167,22.25258487358937
83.80381314589008,18.162936201763635
81.94124861084669,20.451446098630143
81.08638282509742,19.72858287257627
82.06285387831966,19.649236905198933
80.52161837240497,19.619452204825826
85.13261372948733,19.886275465923262
86.3822443594534,21.760082600286225
86.71927326620325,21.793969160663703
84.19064161005004,19.847079526472584
81.99069193629768,21.191473153773384
79.90606863335812,19.650695014370854
83.77317271875478,23.897342082063936
84.06257054033313,19.07757937110557
85.96657487631632,22.340376540835575
81.24149698311827,17.818366371322757
85.89629080811129,25.203379878710166
83.38074713341274,21.433855410258026
84.60415253841916,24.03433880185797
87.389129582324,23.95674309655513
87.40718536576287,22.112538849926203
86.56986760852621,23.341823998585312
87.43465039680274,24.64985682886524
83.26910560327971,22.56713882718277
82.55095921623601,22.03886691242349
87.44967079015423,23.800283319641533
84.00568214837428,21.269060408135672
83.10814899916632,18.223102555171746
82.14718630331811,23.191152515534984
85.60547489494758,22.956206841625036
86.33426802284367,23.044788021074872
80.34088455404707,19.135849061435678
85.34173993368478,22.056906351248116
83.61561147110415,23.646897122468754
87.1621234545612,23.112496579641007
87.07656008701613,24.691220446140356
85.82903448658207,25.379119488182695
80.87502584146293,22.37414685608387
83.34682523740042,18.282918485391008
80.63268790051993,21.772309598432617
85.85239374079539,21.794876248452695
87.81233887102835,23.030564897749514
82.48979036154562,23.580129069155483
82.93134891966244,22.349388528596975
80.96604728620986,19.017726794715944
87.92527007579895,24.224519806465906
88.62194852097575,23.361334912244132
87.36619860364716,24.791797650770622
85.86306018636091,21.447093812581603
83.14376044022536,21.035768829214504
80.68010219592874,21.38972653078212
86.0029933571979,24.774925494125952
81.81887643546705,17.818239552766414
81.36302501948181,22.31992828420527
80.5223975702236,18.787923720187965
83.6082211458773,19.62873216747174
84.94078572858238,19.32292527656193
80.9361065991811,20.140151744055665
85.71074139118697,20.353677617828243
82.47868679743944,17.2617699714494
83.55464033201679,23.972529064697646
87.12207502551972,25.2025720918149
84.07736976374262,23.054228651966778
82.79327150334666,21.45834837138925
88.05171638349708,24.22973653441547
86.21592561003341,23.493150884748125
81.51926221827398,19.64963830121869
84.62696149573581,21.85246052569179
88.34200826859895,23.60330568949999
84.61693299626839,19.715213257534874
82.07904627221463,16.799217924510064
83.16653304468932,19.003951420726178
86.30784343655733,21.802324132197718
83.14591443261334,18.028502197278986
86.69999716953711,21.471971272022728
83.61645694619723,22.894829829805694
82.02660687355146,22.55255565483473
82.93418471740779,20.82182014674061
84.32210384916995,22.67569208110487
80.99232066337558,20.49457873656378
82.85389549197178,22.77600756689401
81.04955740033483,18.794259158562422
84.02539372299645,23.09977513317439
88.49852710380559,23.199233731570637
83.16479173620118,23.556395753532524
87.21168414449912,22.09556119497808
85.44503537084387,23.295460688174327
88.0482997965821,23.381277279426303
81.64372432322526,18.19103006336105
85.73497959238951,20.736192803398204
85.57238644474843,23.86342603992807
84.87566148905614,21.59739954644038
87.28603036302812,22.531301473280045
82.32794053106372,20.62070840491569
80.33511144800973,20.319225853059912
82.34600106774951,19.6210067971991
81.33031767731393,22.615190607329325
85.39698615617908,21.12547684154115
83.52896964480003,19.791184875507327
81.44156656172912,22.297038842894505
84.9850112995382,23.76507637238234
86.48807678840491,22.100443293469294
86.82247860940079,23.124075724204054
82.49762319719186,18.46174490789761
81.85979133847766,18.484083831811198
79.91477807356931,19.57043478262922
82.78717309479346,18.69860425133497
81.68207695674047,20.059700188806605
85.93781163518658,23.719079527301247
83.4278020942348,22.320452270113186
84.65000894900821,24.29790239706758
86.95460414442518,24.060895916281204
87.81982454627739,22.0960993771758
85.19879273133228,21.315853665053496
88.51325319183113,22.185066233194448
84.29882755937149,24.849789584515324
82.9680085124177,22.346803153176744
87.01988471216004,23.493986887234207
83.71743367300677,22.596490240411896
86.00345298597995,23.340936770975077
81.28134910257266,17.897516625778806
83.46741428344068,19.10236473060493
89.0795867663225,22.47386659305196
84.3821375919051,22.622834191133784
85.16248746000261,20.764459919571994
80.95012721651857,20.245471237943008
83.65923807942468,19.21848351334665
83.82240490979699,22.24905789115536
82.87446653381726,18.254268309305882
84.40578246364097,19.639745224351138
82.51457204433416,20.530472673614558
83.39240062938029,22.60737937709572
86.31786013628745,21.08552011176469
82.90244705537549,21.52110747717942
83.17019877599775,20.982241054708943
82.38477650648021,17.87380727516057
84.7217934458181,20.15359344476077
82.50767600406903,22.588845903254107
84.61884578887492,23.61279560555995
81.55139072123795,17.527564376307463
81.3977653654873,23.733296016026518
82.73744044188003,24.242719536841047
85.21360936733352,24.085352256929696
84.06475211945076,19.85047895350089
83.34173465887469,20.105266246591047
81.88307437217914,23.327880544237793
83.69139634116844,19.5715420633496
82.9776470143963,21.32863852774399
87.59336030111245,23.318425549351737
80.62498774352052,22.04268388539714
86.48236599818054,24.199918045513954
80.73383909007049,18.48106723309366
82.5765539624706,21.158636561001195
85.87049322922215,25.037190557071018
80.5663235638874,19.915327820164354
84.55249726837381,21.09356800905103
82.13106182537258,19.524490998581687
83.9876331200493,22.116076012491682
87.24148979530746,23.94375605545163
80.81588814925131,22.563940387725214
84.65053766058621,21.84035677611435
81.84875474763814,18.32315520301128
87.76311296754021,22.070353353229116
81.47987853916061,24.0062549837328
83.31231217111726,20.839868010730463
83.66427073234695,21.382582944874365
84.63006153158081,19.169552281278033
84.86675186281455,24.924618147752156
85.35812566457807,23.6013604303697
82.68933101749275,23.79501432358189
88.9869561690816,23.376815873250596
83.09144835723862,21.211291964222905
84.85267398810656,23.274764268065024
81.59318724935014,20.686833843823482
85.17506125963322,23.303189225365045
86.1008249621849,21.940874861748274
85.91011619131183,21.595984400370362
88.68986286381006,22.73711301651283
80.25051046696618,19.86193538997982
81.60466130665304,18.771661146671388
87.75488218131385,23.623513922623026
83.61883347392973,18.25294516818937
84.9147156362564,24.084032385202566
80.97982007627638,19.11121973129416
88.83366054246838,22.726743769477736
82.73862615544381,18.69051000467671
86.74122752334056,24.95282534646753
82.74704574133406,19.59077979618687
80.88667621940333,20.652821859621405
86.3984834127641,25.2253415982776
80.42214067991611,19.929009582326515
82.32466380004244,24.30182037336526
81.30459218223992,23.797130299097304
86.06407771771177,20.64730408824781
88.17806875200134,23.981280288941633
86.04548044413698,24.669686833751626
82.74849471127727,23.017506273728582
83.84259354689561,22.08755885031085
84.96792181224302,21.853202145384778
87.62837049844076,23.362978728854067
86.58358385594299,20.431033658737043
83.83004288738601,23.96107485774622
82.69129703764571,22.848260065957454
87.18993788271928,24.28051211227531
82.96287589280642,23.359895824033252
84.92896343801105,23.001874515456613
84.80461761864747,25.219146945932522
85.59214399575814,20.051506408962005
83.03851834807193,23.02711235683084
80.29853021832523,20.15965999821444
82.93421945663917,22.98657236114674
81.86398744618764,23.53809181630878
87.88892731800611,23.669394865333015
81.11633075433488,21.64849612888044
86.43946445550367,25.093339053150686
86.21515700810876,21.295799656367798
84.50366773031197,21.447339991171575
90.00620123492361,22.71346956241333
84.33401772177396,24.335909678291028
84.80840950432221,22.744136217943847
83.52631853496358,20.012804819231935
79.96499969030357,20.507482856249098
83.88323319033697,18.7230575029948
82.2079950133377,21.945348566737167
82.94088196964736,24.152246896151
80.79380198829575,21.887110945260538
81.30001813997202,21.44410058839432
85.38328935122436,22.46685444943791
84.08163018885297,21.275825696075202
81.51752725777125,20.859223121721968
83.51575228529133,22.680569589012585
84.15858039054001,23.695732734253177
84.06672396578259,18.82151620565611
85.2519272493528,24.15788693713003
80.22574446042094,20.287192304217143
80.8613225940329,19.092126380477875
86.44846799285817,20.636361600857327
83.11376308673358,18.86773507159224
80.59075300684425,20.657380729590294
84.91662113075704,20.812835238853676
87.82006177119979,21.933174215950093
85.26785612082469,22.487643122004243
82.62939799859016,23.98720801844545
83.25397049982487,21.777630170307777
82.28484304815433,19.228998274307692
89.8067540043382,22.907314463092803
86.75137002758392,20.541706241745544
86.84589870892523,24.29896821850845
81.47483511395826,20.405621434745168
86.23941440608002,23.301095285261862
83.58358867084193,19.13864035157785
81.66491407658839,23.918381421472027
83.31948729656192,21.042004315661295
85.39934523252181,22.619563009110124
82.93862916897619,18.97658280446933
89.69657130182239,22.858624022588387
82.34753037340101,23.152501845020957
80.36185370819474,22.086384493693735
80.74891699334552,19.188204270414957
84.91140510075333,19.275144697484407
85.32558748412914,24.23751749185275
85.68179596117405,21.04243638234316
82.35294372278582,23.80983132125383
81.68312960602117,18.87941849700246
88.3902607862326,23.35364812080615
80.9589270263823,21.190484388933047
85.76010199986544,22.93241738388959
82.35350303925497,17.45611018290893
86.3786001316763,23.6767555100732
83.06198335856351,23.06031476032798
80.25716397155105,19.932904071139692
82.73555494548891,18.674227808049324
86.98106467854234,22.61749455814212
85.20589600250781,24.874297192501377
83.6241463278212,22.588665954543565
83.36950632451487,22.299458813725707
89.46779303779363,22.649697286608223
86.07264796423406,24.139935000797003
84.93052697947098,19.954972111748646
86.41396950502454,20.24283366365842
81.5594571658088,20.656222425311043
81.86883658588859,18.75942241489072
81.86985008867474,22.292474840515293
81.37956613824612,19.959748703003715
86.7912697048672,21.313454720561733
86.45215372900951,22.21262260322542
83.38011947963896,19.006059345212492
81.11138068264151,19.033742320586477
86.82477130103011,23.075310508047167
81.30754982812218,24.00769155188394
84.94366416013777,24.315489732225075
87.74880588568818,24.773467619658636
86.56494269543623,24.39461117342489
85.47307459392073,25.173368548349966
80.21245535040534,19.748132846898198
81.04286036175488,21.00376944940854
85.45377573266438,24.7573320297224
87.70433990242384,23.00559378768059
85.30990261184789,24.018555735475186
88.37461202996927,21.97909805075204
89.68378729716025,23.16103098445836
87.58226349055296,23.072789125688757
83.07873178190798,22.316973010442155
81.66665582348888,19.071306883912136
82.1836964563405,21.07526501882851
83.66124625414926,23.249061190235658
85.78486670459573,19.97882606989457
84.10263570406437,21.119922998623448
81.40709152763351,20.389402478633556
85.3527845473341,22.914185953804747
83.72585828847973,23.444617042152778
89.0902454205444,23.011672605462003
87.01744195502987,24.615848197816007
85.29551985476316,23.48586610433469
80.96141831050508,20.410227269085347
81.8248429504047,22.224443172788078
80.43513291225737,21.885287909623223
80.44079482959654,21.450882396026202
81.70579667450991,18.31856266037879
87.42406795838363,23.214900687082274
82.33945424825357,24.23871844355265
85.88589157641614,22.10725146917614
82.71352155282308,19.04032908287544
89.48224694872243,23.23315583236903
83.76656382345989,23.21207640450435
83.54948221746976,21.89697336359223
83.99788238569192,22.970951504865816
85.96835747272256,20.653918213854453
86.39444115268996,24.803042139334824
87.96055648615858,24.09850834917937
82.32331597889252,20.46815270494152
82.57494533580132,19.03242841317884
82.58309299701952,19.73833886932649
85.92715524164197,21.940199169202636
82.2952621163451,18.55836150302357
84.9700422433438,21.375235962345933
85.60790418175509,24.649004660972096
82.14411969777898,19.79894979546926
83.70804545255821,21.66607504378914
82.0539168379035,18.701124841360922
83.6027186129508,22.733403447111435
81.74080941633278,20.230129907275707
89.67078022948516,22.894681249904565
85.79663624794858,21.54637345045876
86.1423004218053,21.833510135701403
85.24757384720161,20.221656554763566
82.28436931004855,23.480347506322396
83.524742451013,20.412823026234328
86.12623690779066,23.895994939600566
86.58917960875311,24.329819532498526
84.29512992865882,18.524995915094998
82.33099466103666,22.02577148565245
82.75860674822775,20.03072514065859
83.77303578590433,19.711723799663073
86.58227312327237,22.151560058007664
83.9462731666913,23.98828833064198
82.86607187701962,23.734072241874166
82.4227546878356,17.940800246662633
89.51146084496192,22.5857342762191
82.03673103359259,18.57983448706798
87.2348721693544,24.18014101934774
87.53615741052467,21.79522238539252
86.56272073756779,25.356427210478493
82.41174221775616,20.038347749327457
84.03021732216345,23.410509880916937
84.55055625701463,22.02666158903617
83.72707892599779,21.228359925869164
80.73473800536294,18.210889820194947
83.26948397324603,18.947248729617918
87.36318976123708,25.218232612620817
86.83147985213367,22.691445879771074
79.95848666395894,19.471927975447475
81.7648045052847,21.614575501387918
82.81664387512726,20.550597294356457
86.91071740708149,21.80080712355165
81.63008325409086,22.444846772724503
80.47021249317083,21.949369482258277
83.79911656146449,23.284862537198777
81.3380765535094,21.78738604826847
85.10149521098677,23.84615880937714
84.67661037650828,20.05108215933115
83.11310104138563,17.7569325296383
84.02450001578167,21.628034698056208
81.7777013121901,20.341413590109628
86.24810947450106,21.87637805799872
87.15822963948048,24.207417701812933
83.89141153031383,20.500110562332633
84.80223114565469,21.78585903672132
80.76194286472962,19.510760154182805
81.42326565520719,20.16730335404828
84.101984821101,21.782124416883107
86.59558213539961,20.607591150758335
84.29265777555007,22.996837201853484
80.26820566535837,21.55026977941379
85.32900463434834,23.49317284212914
85.75484080641769,24.18853629443862
88.79147455524654,22.814051662460024
86.76906067980133,21.192321071800208
83.10881171067574,17.546035717105532
82.54937747123616,24.265083307084424
83.20002146925063,21.652418246461718
88.8129162839083,22.493610663869184
87.5734416975884,23.73764780293091
84.0091700658568,23.868523904926928
82.97959813781485,20.408535375769777
81.6933729398374,17.41520238411533
86.45668804492131,21.65204886727444
89.19800850490786,22.58542009565974
86.48447695457743,24.272706977759412
86.43089021711943,21.22383662670726
83.68939336216529,21.21896757726841
85.07049362132786,19.942940189075507
82.57934842839462,18.785385244267676
82.55116843971186,23.97696800031105
87.6834790869346,24.22330264468477
87.94964483854996,23.062879597470506
85.93016329375145,21.43071566836455
81.31969712122408,22.07625703973851
82.63160862888148,21.449246448318313
84.8432273036153,25.31591136929633
83.73420291575539,21.748862622866124
86.05900938813073,19.986442174824692
88.17468649463657,22.938179241811554
80.8021511786288,19.0125040041538
83.19193076300905,21.229467857994575
87.39516467722451,21.64890300468934
87.37077668105411,22.64026063781157
85.96604726988748,22.532773116515948
87.94891264807572,23.075659836142094
86.68502035901165,23.316250076561438
82.75565274648213,24.549714561928372
82.80501774543751,18.89379900941599
83.9575980990073,20.006524989613403
86.85807981105904,23.827523550036446
86.16725111524838,25.169490779369585
85.71122091735435,19.94981020538271
81.09313689871017,20.634155044480565
84.69284306784793,22.42296101880536
86.50276329196159,22.53087986618109
84.07631471614427,20.388289703759092
86.52396576170787,20.463945515778537
81.9483291665281,23.38966723893279
82.34289378790207,18.16332611102292
85.57647915992095,22.85872628085943
83.91220742252528,24.46083338362916
84.92672851093235,21.34310809831879
80.7566494086407,21.000302095483043
82.3431699509617,20.225859929599125
80.23217459773312,19.57136059073295
82.978854016224,20.109314948550754
84.42331728151477,22.489862792982933
83.21186932877113,18.572240622044372
81.57825056943167,21.109981722625633
85.50065024185928,20.524184950342498
84.38803233960354,22.88396881993697
85.84534594792264,24.68130647606011
80.33193292005393,19.842204774088472
87.7228592390591,22.735649102169894
87.70996621818868,22.92797432834831
87.71704928189313,24.468466737819146
82.19667600201646,17.850023734256702
84.89897057027414,19.636278747981965
81.19262917511351,19.922080584814584
81.35474338761789,17.71956045156908
81.81978197738519,19.789058663906744
84.60705395411401,20.47376956615245
80.00392406436151,19.84741557275991
87.82215740542111,23.124825332842484
87.20810025319348,23.43892486765883
84.90701023038365,25.005110448001368
80.94443038451612,19.964517547791882
81.95863660337706,21.468894805341815
83.57148447774729,21.01555502168859
85.5371817175788,20.307457381839736
86.85555699057737,24.3884509941117
87.84344242310094,24.141486295906127
81.06333589606544,18.841783382455823
82.44378854808058,18.196608300867084
83.71866288153086,18.4382833280639
82.44306464790012,22.67509558325765
83.78118737092154,20.4866193539601
86.70126163969356,23.454765742685172
86.04397686761041,22.618994761332488
83.05174542988337,24.049860878056734
83.07640223975235,23.38187396127866
85.45553825681449,22.021467447778804
84.60179202504553,22.089911257470664
81.04627797601002,20.373495621738698
81.48339585017457,19.219064029313863
80.96472075641091,18.612803330988783
85.73550107527755,25.3389061747508
88.6175205225586,23.813479026382225
87.70583561031043,24.74433013997235
83.63184814210176,20.294655037139893
80.30283689232279,21.68962930553917
80.57337725798538,21.800633098157707
81.49770845018082,17.939386429565154
81.16809026727952,22.079306131118283
87.73696232833227,22.059715240524376
82.2692945596025,18.562474273301245
81.86051308029568,20.1813705487227
88.51133933983263,22.051348174328947
80.33781195437459,20.948568304936426
80.57477884079604,20.349884345552397
83.83294353022036,22.521149671148272
85.35112346443469,24.55130580293854
88.78635816073007,22.898316746807584
81.42435677476011,21.10823051209367
87.14515891289035,25.112539541046715
87.78688173539297,23.041553576918723
82.12027179995135,19.422473554049148
82.95820536039439,18.276936533785637
83.86727735359075,24.00225887858257
84.24247858779381,18.81124132584556
83.46899068220317,21.197331727584174
86.09173217793938,20.344435844571336
84.12198822598029,19.07413951287031
88.66009525657711,23.409015489449185
83.90325721224632,23.40776706957886
84.21558398497415,20.920047948029257
87.42424886125032,25.340877120911923
83.58822874471964,19.851189184344953
81.90120030123728,16.867043287615036
81.07406682589003,17.758154306231837
87.81119676719237,22.942810143557015
82.70529682941333,21.201149600985833
84.57387664390872,20.044434754063346
86.63811953738809,22.540808923434177
82.17101890388184,20.07208130648798
86.9833339927728,21.705450205780647
84.89367589331015,19.57111431420175
82.73643378791512,17.408353875522046
87.09277421872493,22.312732408399096
85.17467301427062,21.81455945360486
86.27946844610433,24.11931891196317
85.844595359117,23.419898717959672
79.9668728464364,20.173793990662336
81.10540913309099,19.984178567532567
89.757101918914,22.466681543744702
80.8656727132393,21.619564070818612
84.303389671806,22.84216305731702
86.40373154807148,20.22175788160807
87.03286871651724,24.02618255312359
87.55115837071361,24.122927329547394
84.44583573783609,19.29750219221816
83.43050737219772,22.153324418672312
82.38989993023698,20.372010839882954
80.56295804712558,21.91822537871331
89.20224652554141,23.76167675289768
84.60953588572737,23.77118382742198
81.66450152351184,22.1156383786471
83.36609967524988,22.05325851833195
81.88461156024144,19.591934745808665
86.54232488525517,22.776903623234613
88.15024622589364,22.877994122190188
79.95239021029582,19.716665696088818
84.49033382967033,19.94101773947784
80.85655186438878,18.566629182160888
82.4054150708412,24.060051020658733
85.11375911585175,20.513835645554384
86.52365839716347,21.563092570758936
81.00320628877682,18.703619315987453
81.94998596115177,22.087143712843105
84.43741385779875,20.18283695399618
85.42587265623021,25.40641143868356
82.90365943198692,21.37195904340134
84.63242874843424,23.13351190262647
87.23240112042615,23.244951454329687
81.73148966099674,20.734382120796617
84.81237107850599,20.962435913843677
84.1465342972298,24.29015507506326
81.25040014763532,21.79761776356525
86.07048043901705,24.340280271012137
85.97267553787344,25.31588527376369
82.31071532577293,22.17911227996267
82.56670427125432,22.532041154067212
84.00251255727925,21.973752536953473
84.79494078221454,22.313996251446596
82.91899913198702,18.014922274376076
85.06661312010897,25.42645946592095
84.52472960890309,24.907040470738742
82.02936799658004,20.361573434535618
83.01991857846885,24.471270561746305
86.69513091943708,21.89306062215358
84.74540275613923,20.26968768951122
81.32590611819916,19.425402922870536
84.70754471849138,21.149349118988148
87.39633859341015,22.16029284707027
87.48135576543451,22.617446745422676
84.46281499330077,19.330621169059032
82.68950573190035,21.182151156510873
84.28469423570698,19.86624824764391
86.14571995514844,20.441267784648122
82.18936833777796,23.389022121381593
81.03818334745971,17.68650072698892
83.10575374710045,22.870723212446734
85.84739934731299,24.861420970862007
80.84142572434236,19.443397162754717
83.38702054071362,22.83434175270874
82.70822166887088,21.133803285842763
83.52587584493443,22.032029559424696
84.53334316436678,19.97560870650534
86.12745245475894,24.137574744340508
82.14929865150003,19.781928058019354
85.2451459249034,24.777780121885684
83.71258166749882,20.562124928403936
86.9755638234617,24.33097983046816
84.52182398770121,24.355251426022296
89.22188260521462,22.279001789040258
83.85084260865763,24.474519506242576
81.29858741368773,20.225192108434463
82.18247980380949,21.818423401117762
79.77415263444396,20.880585386674582
83.19870739821857,22.468099985561732
81.99473096380176,21.730798673780118
82.27774282849512,21.830722290204015
81.04614908692194,22.788713069415774
84.52253760417058,21.461128765566844
83.57202264230823,22.202807431902098
86.46662501256924,24.134526688525632
84.01200501646366,21.62359514877446
86.19170992504127,21.881753428281556
83.79250557860651,24.181312646686777
83.24515340119933,23.22534892971523
89.86179741804033,22.524340331200406
82.54085092614315,20.715379767732195
86.19556993290888,21.30531779260968
86.93972483240896,24.02980324373815
87.59401358909514,23.61955716053144
83.1259160784896,18.25023539091093
84.4674635507869,20.463424030517505
84.7455207833834,25.028608781604696
84.6111476360023,21.322020651722966
82.12891770837697,16.82325491737565
86.18385475440617,24.28314693686108
87.34751077253311,22.711130846479435
85.51319057333947,24.448914720917656
87.79367588301362,22.696898444540764
86.55066226495838,22.64534285040785
85.09843763498633,20.86734990159089
87.01716073899522,22.181673936485026
83.81352078512592,23.314486721049846
85.12510554308764,25.4578396202615
85.921741469139,23.7143965236781
81.07182412637017,20.658297600344934
86.7993864735184,24.18463279945169
85.72923106230375,20.783018722391784
87.66554034042349,21.689218462908887
82.54193353209114,23.47201654069474
85.49279805657245,25.210968360164983
85.28074441581767,21.429351040000757
